Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,182242
Total,182242

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
03/07/2019,17:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,8
03/07/2019,17:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,46
03/07/2019,17:00,IDMManagement_V1_0.login,idmmanagement-56-3613-E,301
03/07/2019,17:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,32
03/07/2019,17:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,19
03/07/2019,17:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,20
03/07/2019,17:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,90
03/07/2019,17:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,6
03/07/2019,17:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3613-E,7
03/07/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,653
03/07/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3613-E,20
03/07/2019,17:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3613-E,26
03/07/2019,17:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3613-E,7
03/07/2019,17:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3613-E,6
03/07/2019,17:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-3613-E,31
03/07/2019,17:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,301
03/07/2019,17:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,32
03/07/2019,17:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,3
03/07/2019,17:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,5
03/07/2019,17:15,AccountManagement_V1_0.createAccount,accountmanagement-70-3613-E,7
03/07/2019,17:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
03/07/2019,17:15,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,11
03/07/2019,17:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,1
03/07/2019,17:15,AccountManagement_V1_0.getContacts,accountmanagement-70-3613-E,9
03/07/2019,17:15,AmountCharging_1_0.chargeAmount,SVC5006,11
03/07/2019,17:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,2
03/07/2019,17:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,10
03/07/2019,17:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,3
03/07/2019,17:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,4
03/07/2019,17:15,ContactManagement_V1_0.createContact,contactmanagement-55-3613-E,11
03/07/2019,17:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
03/07/2019,17:15,ContactManagement_V1_0.getContact,contactmanagement-55-3613-E,10
03/07/2019,17:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
03/07/2019,17:15,ContactManagement_V1_0.updateContact,contactmanagement-55-3613-E,8
03/07/2019,17:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
03/07/2019,17:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,3
03/07/2019,17:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,6
03/07/2019,17:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,1
03/07/2019,17:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,7
03/07/2019,17:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,2
03/07/2019,17:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,7
03/07/2019,17:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,3
03/07/2019,17:15,IDMManagement_V1_0.login,idmmanagement-56-3613-E,10
03/07/2019,17:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
03/07/2019,17:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,9
03/07/2019,17:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,4
03/07/2019,17:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,6
03/07/2019,17:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
03/07/2019,17:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,6
03/07/2019,17:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
03/07/2019,17:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,10
03/07/2019,17:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,5
03/07/2019,17:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,19
03/07/2019,17:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,4
03/07/2019,17:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,7
03/07/2019,17:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
03/07/2019,17:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,10
03/07/2019,17:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,4
03/07/2019,17:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3613-E,8
03/07/2019,17:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,4
03/07/2019,17:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,5
03/07/2019,17:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,6
03/07/2019,17:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,7
03/07/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
03/07/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,12
03/07/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
03/07/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3613-E,7
03/07/2019,17:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
03/07/2019,17:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3613-E,11
03/07/2019,17:15,ReserveAmountCharging_1_0.chargeReservation,SVC5006,2
03/07/2019,17:15,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
03/07/2019,17:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
03/07/2019,17:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3613-E,10
03/07/2019,17:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
03/07/2019,17:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3613-E,8
03/07/2019,17:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,3
03/07/2019,17:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,3
03/07/2019,17:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-3613-E,11
03/07/2019,17:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
03/07/2019,17:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,8
03/07/2019,17:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,4
03/07/2019,17:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,12
03/07/2019,17:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
03/07/2019,17:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,4
03/07/2019,17:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,2
03/07/2019,17:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,4
03/07/2019,17:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,1
03/07/2019,18:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3612-E,1
