Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,138664
Total,138664

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
21/06/2019,12:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,63,3635,23929,5145
21/06/2019,12:45,THBS,WirelineManagement_V1_0.changeContract,4,4271,4397,4329
21/06/2019,12:45,THBS,WirelineManagement_V1_0.changeSubscriber,9,4175,4916,4343
21/06/2019,12:45,THBS,WirelineManagement_V1_0.createMemo,8,138,512,225
21/06/2019,12:45,THBS,WirelineManagement_V1_0.lineCapabilities,1,1170,1170,1170
21/06/2019,12:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1252,1303,1285
21/06/2019,12:45,THBS,WirelineManagement_V1_0.orderFulfillment,12,5146,6009,5423
21/06/2019,12:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4203,13531,5303
21/06/2019,12:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,151,3159,24131,3772
21/06/2019,12:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,204,2787,24260,3384
21/06/2019,12:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,44,8874,27505,10050
21/06/2019,12:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3458,5122,3818
21/06/2019,12:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,60,5592,27413,6650
21/06/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,10,197,890,295
21/06/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1151,4029,1476
21/06/2019,12:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,48,164,84
21/06/2019,12:45,WorldPay,WorldPayNotification_V1_0.notify,88,22,266,28
21/06/2019,12:45,crm,PaymentManagement_V1_0.getOrderKey,132,740,2622,789
21/06/2019,12:45,crm,PaymentManagement_V1_0.payment,195,1053,22965,1611
21/06/2019,12:45,crm,PaymentManagement_V1_0.refund,21,1037,1736,1103
21/06/2019,12:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,216,105,4788,233
21/06/2019,12:45,soaag,ABOXManagement_V1_0.changeStatus,10,1142,1344,1205
21/06/2019,12:45,soaag,AmountCharging_1_0.chargeAmount,146,206,12895,392
21/06/2019,12:45,soaag,AmountCharging_1_0.refundAmount,21,187,12853,875
21/06/2019,12:45,soaag,BalanceManagement_1_0.balanceTopUp,1001,926,22638,1173
21/06/2019,12:45,soaag,BillPaymentManagement_V1_0.billPayment,11,1706,3727,2382
21/06/2019,12:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,174,667,5317,743
21/06/2019,12:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,174,3156,22532,3609
21/06/2019,12:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,19,1038,2270,1232
21/06/2019,12:45,soaag,CustomerCreation_V1_0.createAccount,5,973,1202,1031
21/06/2019,12:45,soaag,IDMManagement_V1_0.getContacts,157,7275,28262,8565
21/06/2019,12:45,soaag,IDMManagement_V1_0.login,1677,293,22392,490
21/06/2019,12:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,402,599,22295,706
21/06/2019,12:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,381,856,2219,926
21/06/2019,12:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1829,1829,1829
21/06/2019,12:45,soaag,ManageTopUp_1_0.topUp_2,403,954,22813,1164
21/06/2019,12:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,61,3104,13062,3415
21/06/2019,12:45,soaag,PaymentManagement_V1_0.getTokenizedCard,8,964,1694,1203
21/06/2019,12:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,593,1388,722
21/06/2019,12:45,soaag,ReserveAmountCharging_1_0.chargeReservation,22,395,490,434
21/06/2019,12:45,soaag,ReserveAmountCharging_1_0.releaseReservation,14,286,508,336
21/06/2019,12:45,soaag,ReserveAmountCharging_1_0.reserveAmount,13,356,425,382
21/06/2019,12:45,thbs,AccountManagement_V1_0.getAccount,158,3562,24158,4597
21/06/2019,12:45,thbs,AccountManagement_V1_0.getContacts,130,744,12797,1106
21/06/2019,12:45,thbs,BillingManagement_V1_0.billingAccount,12,607,1553,702
21/06/2019,12:45,thbs,ContactManagement_V1_0.createContact,137,1118,12754,1544
21/06/2019,12:45,thbs,ContactManagement_V1_0.getContact,3610,416,23463,1332
21/06/2019,12:45,thbs,ContactManagement_V1_0.updateContact,24,1107,1954,1304
21/06/2019,12:45,thbs,CustomerBillManagement_V1_0.customerBill,11,1072,1284,1161
21/06/2019,12:45,thbs,GeographicSiteManagement_V1_0.geographicSite,3,7895,8388,8216
21/06/2019,12:45,thbs,ManageOrderShipment_V1_0.createShipment,18,1051,1748,1108
21/06/2019,12:45,thbs,NumberPortability_V1_0.portIn,19,1533,2506,1648
21/06/2019,12:45,thbs,OrderManagement_V1_0.updateOrderDetails,37,2065,13455,2484
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,65,3198,13259,3607
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,212,708,23695,1382
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,384,682,24293,2930
21/06/2019,12:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,713,1233,840
21/06/2019,12:45,thbs,ProductOrderingManagement_V1_0.createOrder,24,81,1501,173
21/06/2019,12:45,thbs,ProductOrderingManagement_V1_0.getOrder,1095,2628,24459,2950
21/06/2019,12:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,48,4477,24150,5264
21/06/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2091,4540,27281,5318
21/06/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,93,2699,23045,3167
21/06/2019,12:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,130,5267,17340,6182
21/06/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,4795,8014,5374
21/06/2019,12:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5504,16845,6687
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.changeStatus,13,1115,2963,1420
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.getAccount,153,4149,24186,5071
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.getContact,1771,2293,24180,2810
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.getSubscription,135,2598,13131,3028
21/06/2019,12:45,thbs,SubscriptionManagement_V1_0.setContact,1016,352,4082,482
21/06/2019,12:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,66,414,1433,473
21/06/2019,12:45,three,ManagePrepaidBalance_1_0.lendMe,21,8821,19689,9803
21/06/2019,13:00,SFDC,AccountManagement_V1_0.createAccount,18,280,1423,512
21/06/2019,13:00,THBS,CheckNumber_V1_0.checkNumber,28,632,9448,1148
21/06/2019,13:00,THBS,Communication_V1_0.notifyCustomer,666,1037,32607,1332
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,43,1092,1222,1114
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,11,1065,45776,5142
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.depositToCard,15,911,1005,930
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.merchantSale,19,775,46902,3476
21/06/2019,13:00,THBS,ManagePrepaidCard_V1_0.validateCard,13,1879,47142,6286
21/06/2019,13:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,7,3180,6257,3747
21/06/2019,13:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,54,3626,32125,4999
21/06/2019,13:00,THBS,WirelineManagement_V1_0.changeContract,6,4162,7737,4833
21/06/2019,13:00,THBS,WirelineManagement_V1_0.changeSubscriber,4,4186,4453,4314
21/06/2019,13:00,THBS,WirelineManagement_V1_0.createMemo,5,116,387,204
21/06/2019,13:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1209,1209,1209
21/06/2019,13:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1257,1324,1290
21/06/2019,13:00,THBS,WirelineManagement_V1_0.orderFulfillment,15,5159,8249,5485
21/06/2019,13:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4175,5146,4380
21/06/2019,13:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,138,3156,47649,4534
21/06/2019,13:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,194,2782,50540,4578
21/06/2019,13:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,38,8876,38907,10651
21/06/2019,13:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3438,4072,3625
21/06/2019,13:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,47,5596,36701,7094
21/06/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,195,614,275
21/06/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1156,1568,1293
21/06/2019,13:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,65,5313,737
21/06/2019,13:00,WorldPay,WorldPayNotification_V1_0.notify,93,22,7725,109
21/06/2019,13:00,crm,PaymentManagement_V1_0.getOrderKey,119,740,13139,1034
21/06/2019,13:00,crm,PaymentManagement_V1_0.payment,162,1053,46549,1430
21/06/2019,13:00,crm,PaymentManagement_V1_0.refund,16,1039,1185,1075
21/06/2019,13:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,177,103,5697,228
21/06/2019,13:00,soaag,ABOXManagement_V1_0.changeStatus,9,1138,1932,1297
21/06/2019,13:00,soaag,AmountCharging_1_0.chargeAmount,134,207,8568,441
21/06/2019,13:00,soaag,AmountCharging_1_0.refundAmount,18,192,8617,734
21/06/2019,13:00,soaag,BalanceManagement_1_0.balanceTopUp,914,928,54109,1420
21/06/2019,13:00,soaag,BillPaymentManagement_V1_0.billPayment,10,1718,6713,3045
21/06/2019,13:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,147,668,7869,874
21/06/2019,13:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,162,3154,47327,4912
21/06/2019,13:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,1036,1720,1128
21/06/2019,13:00,soaag,CustomerCreation_V1_0.createAccount,5,963,1404,1058
21/06/2019,13:00,soaag,IDMManagement_V1_0.getContacts,144,7316,61940,10741
21/06/2019,13:00,soaag,IDMManagement_V1_0.login,1480,293,46354,554
21/06/2019,13:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,358,599,45454,866
21/06/2019,13:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,350,854,46178,1527
21/06/2019,13:00,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1753,1803,1778
21/06/2019,13:00,soaag,ManageTopUp_1_0.topUp_2,388,954,46041,1532
21/06/2019,13:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,67,3101,33898,4255
21/06/2019,13:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,994,1425,1183
21/06/2019,13:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,577,703,658
21/06/2019,13:00,soaag,ReserveAmountCharging_1_0.chargeReservation,15,388,493,434
21/06/2019,13:00,soaag,ReserveAmountCharging_1_0.releaseReservation,10,281,5090,790
21/06/2019,13:00,soaag,ReserveAmountCharging_1_0.reserveAmount,10,359,478,401
21/06/2019,13:00,thbs,AccountManagement_V1_0.getAccount,147,3586,47389,4905
21/06/2019,13:00,thbs,AccountManagement_V1_0.getContacts,114,740,5734,949
21/06/2019,13:00,thbs,BillingManagement_V1_0.billingAccount,8,608,639,620
21/06/2019,13:00,thbs,ContactManagement_V1_0.createContact,109,1110,31459,1952
21/06/2019,13:00,thbs,ContactManagement_V1_0.getContact,3242,1114,46305,1344
21/06/2019,13:00,thbs,ContactManagement_V1_0.updateContact,21,1108,45851,3696
21/06/2019,13:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1085,1342,1139
21/06/2019,13:00,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7810,8420,8069
21/06/2019,13:00,thbs,ManageOrderShipment_V1_0.createShipment,20,1053,7918,1412
21/06/2019,13:00,thbs,NumberPortability_V1_0.portIn,21,1530,1569,1543
21/06/2019,13:00,thbs,OrderManagement_V1_0.updateOrderDetails,33,2066,5220,2287
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,59,3195,33654,4172
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,201,704,46498,1725
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,344,682,47839,4200
21/06/2019,13:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,712,46156,3342
21/06/2019,13:00,thbs,ProductOrderingManagement_V1_0.createOrder,14,88,5365,506
21/06/2019,13:00,thbs,ProductOrderingManagement_V1_0.getOrder,994,2627,47390,3535
21/06/2019,13:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,50,4486,46652,5784
21/06/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1849,4528,61650,6027
21/06/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,84,2689,33424,3463
21/06/2019,13:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,121,5286,41044,7105
21/06/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4839,60721,8586
21/06/2019,13:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,22,5539,62035,11902
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.changeStatus,12,1133,1415,1205
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.getAccount,157,4144,32660,5058
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.getContact,1575,2296,47566,3175
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.getSubscription,129,2601,47814,4298
21/06/2019,13:00,thbs,SubscriptionManagement_V1_0.setContact,910,353,6752,496
21/06/2019,13:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,69,412,5683,614
21/06/2019,13:00,three,ManagePrepaidBalance_1_0.lendMe,12,8815,10177,9226
21/06/2019,13:15,SFDC,AccountManagement_V1_0.createAccount,24,266,894,445
21/06/2019,13:15,THBS,CheckNumber_V1_0.checkNumber,41,631,1181,749
21/06/2019,13:15,THBS,Communication_V1_0.notifyCustomer,850,1035,1882,1058
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,57,1092,1315,1111
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,23,1063,1093,1074
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.depositToCard,22,913,942,922
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.merchantSale,14,772,799,784
21/06/2019,13:15,THBS,ManagePrepaidCard_V1_0.validateCard,22,1877,1938,1890
21/06/2019,13:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3141,3424,3225
21/06/2019,13:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,65,3630,8189,4448
21/06/2019,13:15,THBS,WirelineManagement_V1_0.changeContract,7,4164,4360,4249
21/06/2019,13:15,THBS,WirelineManagement_V1_0.changeSubscriber,7,4169,4307,4204
21/06/2019,13:15,THBS,WirelineManagement_V1_0.createMemo,8,118,230,149
21/06/2019,13:15,THBS,WirelineManagement_V1_0.lineCapabilities,3,1173,1225,1206
21/06/2019,13:15,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1211,1280,1247
21/06/2019,13:15,THBS,WirelineManagement_V1_0.orderFulfillment,22,5145,7832,5373
21/06/2019,13:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4145,4454,4285
21/06/2019,13:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,176,3159,6747,3291
21/06/2019,13:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,245,2767,6789,3048
21/06/2019,13:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,51,8871,17439,9395
21/06/2019,13:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,12,3396,3985,3562
21/06/2019,13:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,60,5595,6276,5737
21/06/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,191,301,226
21/06/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,8,1141,1254,1199
21/06/2019,13:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,43,173,95
21/06/2019,13:15,WorldPay,WorldPayNotification_V1_0.notify,122,22,40,25
21/06/2019,13:15,crm,PaymentManagement_V1_0.getOrderKey,154,740,969,751
21/06/2019,13:15,crm,PaymentManagement_V1_0.payment,200,1052,1356,1061
21/06/2019,13:15,crm,PaymentManagement_V1_0.refund,13,1041,1299,1096
21/06/2019,13:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,223,101,893,175
21/06/2019,13:15,soaag,ABOXManagement_V1_0.changeStatus,11,1142,1762,1249
21/06/2019,13:15,soaag,AmountCharging_1_0.chargeAmount,157,204,2636,257
21/06/2019,13:15,soaag,AmountCharging_1_0.refundAmount,17,183,348,258
21/06/2019,13:15,soaag,BalanceManagement_1_0.balanceTopUp,1199,928,2014,1108
21/06/2019,13:15,soaag,BillPaymentManagement_V1_0.billPayment,9,1710,3363,2511
21/06/2019,13:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,188,667,1440,686
21/06/2019,13:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,224,3150,5103,3262
21/06/2019,13:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,22,1038,1321,1112
21/06/2019,13:15,soaag,CustomerCreation_V1_0.createAccount,4,963,992,982
21/06/2019,13:15,soaag,IDMManagement_V1_0.getContacts,191,7193,17593,7996
21/06/2019,13:15,soaag,IDMManagement_V1_0.login,1964,294,3961,406
21/06/2019,13:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,437,596,836,613
21/06/2019,13:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,469,854,1651,898
21/06/2019,13:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1731,1843,1787
21/06/2019,13:15,soaag,ManageTopUp_1_0.topUp_2,465,953,1631,1023
21/06/2019,13:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,77,3097,3906,3197
21/06/2019,13:15,soaag,PaymentManagement_V1_0.getTokenizedCard,13,972,1452,1099
21/06/2019,13:15,soaag,PaymentManagement_V1_0.validateBankAccount,8,585,687,616
21/06/2019,13:15,soaag,ReserveAmountCharging_1_0.chargeReservation,20,389,556,421
21/06/2019,13:15,soaag,ReserveAmountCharging_1_0.releaseReservation,25,277,4001,590
21/06/2019,13:15,soaag,ReserveAmountCharging_1_0.reserveAmount,22,354,966,440
21/06/2019,13:15,thbs,AccountManagement_V1_0.getAccount,179,3579,7634,3893
21/06/2019,13:15,thbs,AccountManagement_V1_0.getContacts,144,736,2469,865
21/06/2019,13:15,thbs,BillingManagement_V1_0.billingAccount,14,599,633,617
21/06/2019,13:15,thbs,ContactManagement_V1_0.createContact,136,1115,3706,1235
21/06/2019,13:15,thbs,ContactManagement_V1_0.getContact,4540,1111,5624,1232
21/06/2019,13:15,thbs,ContactManagement_V1_0.updateContact,32,1105,2005,1198
21/06/2019,13:15,thbs,CustomerBillManagement_V1_0.customerBill,12,1075,1899,1163
21/06/2019,13:15,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7793,8102,7902
21/06/2019,13:15,thbs,ManageOrderShipment_V1_0.createShipment,26,1052,2012,1104
21/06/2019,13:15,thbs,NumberPortability_V1_0.portIn,25,1531,1590,1548
21/06/2019,13:15,thbs,OrderManagement_V1_0.updateOrderDetails,46,2064,2892,2110
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,82,3191,6436,3313
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,256,704,8017,1175
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,447,678,7063,2780
21/06/2019,13:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,15,730,1194,882
21/06/2019,13:15,thbs,ProductOrderingManagement_V1_0.createOrder,18,87,247,106
21/06/2019,13:15,thbs,ProductOrderingManagement_V1_0.getOrder,1282,2624,6367,2769
21/06/2019,13:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,57,4473,8093,4847
21/06/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2413,4523,11193,5073
21/06/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,110,2684,8862,2965
21/06/2019,13:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,150,5220,16636,5824
21/06/2019,13:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,23,4712,8956,5554
21/06/2019,13:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,29,5405,10427,5969
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.changeStatus,12,1118,1322,1152
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.getAccount,190,4122,8039,4494
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.getContact,2119,2284,8236,2621
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.getSubscription,133,2591,6096,2810
21/06/2019,13:15,thbs,SubscriptionManagement_V1_0.setContact,1196,351,3983,444
21/06/2019,13:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,79,414,1288,442
21/06/2019,13:15,three,ManagePrepaidBalance_1_0.lendMe,12,8793,9426,9017
21/06/2019,13:30,SFDC,AccountManagement_V1_0.createAccount,20,252,1553,473
21/06/2019,13:30,THBS,CheckNumber_V1_0.checkNumber,36,613,5827,927
21/06/2019,13:30,THBS,Communication_V1_0.notifyCustomer,787,1023,1811,1059
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,50,1091,1340,1107
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1058,1098,1075
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.depositToCard,24,912,939,921
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.merchantSale,21,769,805,783
21/06/2019,13:30,THBS,ManagePrepaidCard_V1_0.validateCard,20,1876,2119,1901
21/06/2019,13:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,10,3141,3496,3238
21/06/2019,13:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,59,3623,8565,4427
21/06/2019,13:30,THBS,WirelineManagement_V1_0.changeContract,6,4163,4749,4300
21/06/2019,13:30,THBS,WirelineManagement_V1_0.changeSubscriber,5,4163,4225,4192
21/06/2019,13:30,THBS,WirelineManagement_V1_0.createMemo,6,113,139,126
21/06/2019,13:30,THBS,WirelineManagement_V1_0.lineCapabilities,2,1189,1202,1196
21/06/2019,13:30,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1265,1265,1265
21/06/2019,13:30,THBS,WirelineManagement_V1_0.orderFulfillment,20,5135,5614,5255
21/06/2019,13:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4148,4890,4350
21/06/2019,13:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,170,3146,6354,3322
21/06/2019,13:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,227,2733,11448,3053
21/06/2019,13:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,45,8753,13293,9507
21/06/2019,13:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3415,4890,3757
21/06/2019,13:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,71,5590,9493,5860
21/06/2019,13:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,199,333,255
21/06/2019,13:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1143,1813,1259
21/06/2019,13:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,42,141,77
21/06/2019,13:30,WorldPay,WorldPayNotification_V1_0.notify,109,21,36,24
21/06/2019,13:30,crm,PaymentManagement_V1_0.getOrderKey,140,739,911,746
21/06/2019,13:30,crm,PaymentManagement_V1_0.payment,210,1051,1645,1062
21/06/2019,13:30,crm,PaymentManagement_V1_0.refund,24,1036,1243,1070
21/06/2019,13:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,231,100,1255,175
21/06/2019,13:30,soaag,ABOXManagement_V1_0.changeStatus,15,1115,1277,1175
21/06/2019,13:30,soaag,AmountCharging_1_0.chargeAmount,139,204,700,236
21/06/2019,13:30,soaag,AmountCharging_1_0.refundAmount,20,183,333,233
21/06/2019,13:30,soaag,BalanceManagement_1_0.balanceTopUp,1090,918,2011,1116
21/06/2019,13:30,soaag,BillPaymentManagement_V1_0.billPayment,11,1675,3366,2694
21/06/2019,13:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,161,666,939,677
21/06/2019,13:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,190,3142,6905,3286
21/06/2019,13:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,25,1034,1480,1121
21/06/2019,13:30,soaag,CustomerCreation_V1_0.createAccount,7,932,1206,1011
21/06/2019,13:30,soaag,IDMManagement_V1_0.getContacts,163,7052,14819,8051
21/06/2019,13:30,soaag,IDMManagement_V1_0.login,1740,287,5334,442
21/06/2019,13:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,412,593,1355,616
21/06/2019,13:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,403,846,1806,899
21/06/2019,13:30,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1738,1771,1751
21/06/2019,13:30,soaag,ManageTopUp_1_0.topUp_2,453,945,1396,1020
21/06/2019,13:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,62,3086,6298,3339
21/06/2019,13:30,soaag,PaymentManagement_V1_0.getTokenizedCard,11,1003,1863,1208
21/06/2019,13:30,soaag,PaymentManagement_V1_0.validateBankAccount,16,576,747,610
21/06/2019,13:30,soaag,ReserveAmountCharging_1_0.chargeReservation,22,381,522,427
21/06/2019,13:30,soaag,ReserveAmountCharging_1_0.releaseReservation,19,275,345,299
21/06/2019,13:30,soaag,ReserveAmountCharging_1_0.reserveAmount,23,347,600,391
21/06/2019,13:30,thbs,AccountManagement_V1_0.getAccount,154,3496,14076,4044
21/06/2019,13:30,thbs,AccountManagement_V1_0.getContacts,147,722,4314,940
21/06/2019,13:30,thbs,BillingManagement_V1_0.billingAccount,14,596,1195,663
21/06/2019,13:30,thbs,ContactManagement_V1_0.createContact,152,1106,4761,1277
21/06/2019,13:30,thbs,ContactManagement_V1_0.getContact,3961,1109,6834,1267
21/06/2019,13:30,thbs,ContactManagement_V1_0.updateContact,27,1096,1683,1248
21/06/2019,13:30,thbs,CustomerBillManagement_V1_0.customerBill,14,1077,1465,1154
21/06/2019,13:30,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7897,13308,8938
21/06/2019,13:30,thbs,ManageOrderShipment_V1_0.createShipment,19,1053,1091,1062
