Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,175169
Total,175169

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
26/06/2019,06:45,thbs,SubscriptionManagement_V1_0.getContact,2303,788,23086,1824
26/06/2019,06:45,thbs,SubscriptionManagement_V1_0.getSubscription,173,289,15235,725
26/06/2019,06:45,thbs,SubscriptionManagement_V1_0.setContact,1235,108,6293,192
26/06/2019,06:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,72,159,381,193
26/06/2019,06:45,three,ManagePrepaidBalance_1_0.lendMe,25,820,1268,962
26/06/2019,06:46,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1,1995,1995,1995
26/06/2019,07:00,SFDC,AccountManagement_V1_0.createAccount,17,271,8199,770
26/06/2019,07:00,THBS,CheckNumber_V1_0.checkNumber,40,131,392,180
26/06/2019,07:00,THBS,Communication_V1_0.notifyCustomer,805,1037,8284,1113
26/06/2019,07:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1091,1169,1108
26/06/2019,07:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1064,8180,1492
26/06/2019,07:00,THBS,ManagePrepaidCard_V1_0.depositToCard,10,913,992,931
26/06/2019,07:00,THBS,ManagePrepaidCard_V1_0.merchantSale,15,776,1787,856
26/06/2019,07:00,THBS,ManagePrepaidCard_V1_0.validateCard,20,1879,1986,1893
26/06/2019,07:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,149,411,202
26/06/2019,07:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,55,146,1906,568
26/06/2019,07:00,THBS,WirelineManagement_V1_0.changeContract,7,168,298,208
26/06/2019,07:00,THBS,WirelineManagement_V1_0.changeSubscriber,5,164,9663,2073
26/06/2019,07:00,THBS,WirelineManagement_V1_0.createMemo,5,128,215,158
26/06/2019,07:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1201,4581,2339
26/06/2019,07:00,THBS,WirelineManagement_V1_0.orderFulfillment,20,139,438,181
26/06/2019,07:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,150,391,210
26/06/2019,07:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,164,149,9431,286
26/06/2019,07:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,165,463,7858,803
26/06/2019,07:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,1252,1526,1398
26/06/2019,07:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,845,1350,1045
26/06/2019,07:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,413,1674,614
26/06/2019,07:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,189,288,219
26/06/2019,07:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,153,565,209
26/06/2019,07:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,7,49,2470,409
26/06/2019,07:00,crm,PaymentManagement_V1_0.getOrderKey,136,739,4997,781
26/06/2019,07:00,crm,PaymentManagement_V1_0.payment,168,1052,1523,1068
26/06/2019,07:00,crm,PaymentManagement_V1_0.refund,22,57,8481,906
26/06/2019,07:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,212,106,803,150
26/06/2019,07:00,soaag,ABOXManagement_V1_0.changeStatus,13,129,441,197
26/06/2019,07:00,soaag,AmountCharging_1_0.chargeAmount,146,207,7669,331
26/06/2019,07:00,soaag,AmountCharging_1_0.refundAmount,17,171,383,202
26/06/2019,07:00,soaag,BalanceManagement_1_0.balanceTopUp,1164,222,4831,275
26/06/2019,07:00,soaag,BillPaymentManagement_V1_0.billPayment,11,150,2163,866
26/06/2019,07:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,148,669,876,682
26/06/2019,07:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,251,147,9842,336
26/06/2019,07:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,19,36,5196,428
26/06/2019,07:00,soaag,CustomerCreation_V1_0.createAccount,6,976,1011,995
26/06/2019,07:00,soaag,IDMManagement_V1_0.getContacts,238,1475,14379,3378
26/06/2019,07:00,soaag,IDMManagement_V1_0.login,1765,142,9830,372
26/06/2019,07:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,406,98,512,117
26/06/2019,07:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,420,352,840,412
26/06/2019,07:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,435,540,504
26/06/2019,07:00,soaag,ManageTopUp_1_0.topUp_2,458,147,2169,288
26/06/2019,07:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,107,4604,254
26/06/2019,07:00,soaag,PaymentManagement_V1_0.getTokenizedCard,12,270,3502,710
26/06/2019,07:00,soaag,PaymentManagement_V1_0.validateBankAccount,11,75,238,110
26/06/2019,07:00,thbs,AccountManagement_V1_0.getAccount,194,360,9998,816
26/06/2019,07:00,thbs,AccountManagement_V1_0.getContacts,140,236,6889,572
26/06/2019,07:00,thbs,BillingManagement_V1_0.billingAccount,12,98,132,107
26/06/2019,07:00,thbs,ContactManagement_V1_0.createContact,148,117,9808,498
26/06/2019,07:00,thbs,ContactManagement_V1_0.getContact,1761,113,10260,264
26/06/2019,07:00,thbs,ContactManagement_V1_0.updateContact,21,106,9503,654
26/06/2019,07:00,thbs,CustomerBillManagement_V1_0.customerBill,13,85,200,104
26/06/2019,07:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,523,749,636
26/06/2019,07:00,thbs,ManageOrderShipment_V1_0.createShipment,17,1052,1066,1059
26/06/2019,07:00,thbs,NumberPortability_V1_0.portIn,17,129,166,141
26/06/2019,07:00,thbs,OrderManagement_V1_0.updateOrderDetails,40,64,471,86
26/06/2019,07:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,86,177,3361,290
26/06/2019,07:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,176,200,9879,713
26/06/2019,07:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,435,165,8710,491
26/06/2019,07:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,12,199,263,228
26/06/2019,07:00,thbs,ProductOrderingManagement_V1_0.createOrder,20,87,5085,343
26/06/2019,07:00,thbs,ProductOrderingManagement_V1_0.getOrder,2519,136,10665,269
26/06/2019,07:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,56,162,6991,374
26/06/2019,07:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4150,1034,12652,2329
26/06/2019,07:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,116,366,10768,713
26/06/2019,07:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,157,1094,11172,2754
26/06/2019,07:00,thbs,SubscriptionManagement_V1_0.changeStatus,13,122,4693,521
26/06/2019,07:00,thbs,SubscriptionManagement_V1_0.getAccount,201,425,8733,814
26/06/2019,07:00,thbs,SubscriptionManagement_V1_0.getContact,1991,781,12272,2006
26/06/2019,07:00,thbs,SubscriptionManagement_V1_0.getSubscription,142,279,8760,652
26/06/2019,07:00,thbs,SubscriptionManagement_V1_0.setContact,1183,108,10047,209
26/06/2019,07:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,75,156,568,193
26/06/2019,07:00,three,ManagePrepaidBalance_1_0.lendMe,28,780,9760,1281
26/06/2019,07:15,SFDC,AccountManagement_V1_0.createAccount,29,261,2431,443
26/06/2019,07:15,THBS,CheckNumber_V1_0.checkNumber,44,135,6051,304
26/06/2019,07:15,THBS,Communication_V1_0.notifyCustomer,941,1032,3883,1104
26/06/2019,07:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1096,2099,1141
26/06/2019,07:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1067,1547,1119
26/06/2019,07:15,THBS,ManagePrepaidCard_V1_0.depositToCard,25,911,1109,930
26/06/2019,07:15,THBS,ManagePrepaidCard_V1_0.merchantSale,23,773,829,787
26/06/2019,07:15,THBS,ManagePrepaidCard_V1_0.validateCard,27,1879,4116,2042
26/06/2019,07:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,15,169,544,226
26/06/2019,07:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,68,147,2836,604
26/06/2019,07:15,THBS,WirelineManagement_V1_0.changeContract,10,157,219,184
26/06/2019,07:15,THBS,WirelineManagement_V1_0.changeSubscriber,8,157,526,223
26/06/2019,07:15,THBS,WirelineManagement_V1_0.createMemo,6,116,149,129
26/06/2019,07:15,THBS,WirelineManagement_V1_0.lineCapabilities,4,1164,1708,1309
26/06/2019,07:15,THBS,WirelineManagement_V1_0.orderFulfillment,18,138,425,212
26/06/2019,07:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,156,309,201
26/06/2019,07:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,210,147,5026,262
26/06/2019,07:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,180,468,6233,851
26/06/2019,07:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,1105,1733,1367
26/06/2019,07:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,19,932,4017,1274
26/06/2019,07:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,414,525,462
26/06/2019,07:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,16,201,276,230
26/06/2019,07:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,17,145,257,182
26/06/2019,07:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,47,232,72
26/06/2019,07:15,crm,PaymentManagement_V1_0.getOrderKey,145,740,2908,785
26/06/2019,07:15,crm,PaymentManagement_V1_0.payment,195,1053,2137,1078
26/06/2019,07:15,crm,PaymentManagement_V1_0.refund,23,52,2801,574
26/06/2019,07:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,226,106,2662,157
26/06/2019,07:15,soaag,ABOXManagement_V1_0.changeStatus,9,127,169,153
26/06/2019,07:15,soaag,AmountCharging_1_0.chargeAmount,159,213,523,254
26/06/2019,07:15,soaag,AmountCharging_1_0.refundAmount,24,176,272,203
26/06/2019,07:15,soaag,BalanceManagement_1_0.balanceTopUp,1423,218,2794,284
26/06/2019,07:15,soaag,BillPaymentManagement_V1_0.billPayment,10,159,1320,632
26/06/2019,07:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,194,668,5280,730
26/06/2019,07:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,256,148,5318,262
26/06/2019,07:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,28,34,239,67
26/06/2019,07:15,soaag,CustomerCreation_V1_0.createAccount,7,962,1002,978
26/06/2019,07:15,soaag,IDMManagement_V1_0.getContacts,258,1481,12536,3242
26/06/2019,07:15,soaag,IDMManagement_V1_0.login,2062,142,8221,333
26/06/2019,07:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,435,98,1383,125
26/06/2019,07:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,465,353,2891,424
26/06/2019,07:15,soaag,ManageTopUp_1_0.topUp_2,503,149,3122,297
26/06/2019,07:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,49,105,525,151
26/06/2019,07:15,soaag,PaymentManagement_V1_0.getTokenizedCard,10,286,1948,586
26/06/2019,07:15,soaag,PaymentManagement_V1_0.validateBankAccount,7,91,194,131
26/06/2019,07:15,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,1,311,311,311
26/06/2019,07:15,thbs,AccountManagement_V1_0.getAccount,242,353,8062,696
26/06/2019,07:15,thbs,AccountManagement_V1_0.getContacts,142,241,6914,550
26/06/2019,07:15,thbs,BillingManagement_V1_0.billingAccount,13,99,125,108
26/06/2019,07:15,thbs,ContactManagement_V1_0.createContact,170,123,5556,319
26/06/2019,07:15,thbs,ContactManagement_V1_0.getContact,2038,111,7865,265
26/06/2019,07:15,thbs,ContactManagement_V1_0.updateContact,30,102,2994,242
26/06/2019,07:15,thbs,CustomerBillManagement_V1_0.customerBill,14,83,186,98
26/06/2019,07:15,thbs,GeographicSiteManagement_V1_0.geographicSite,4,561,915,710
26/06/2019,07:15,thbs,ManageOrderShipment_V1_0.createShipment,18,1051,1495,1086
26/06/2019,07:15,thbs,NumberPortability_V1_0.portIn,25,126,262,146
26/06/2019,07:15,thbs,OrderManagement_V1_0.updateOrderDetails,44,64,1402,176
26/06/2019,07:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,94,184,2911,354
26/06/2019,07:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,201,205,3029,534
26/06/2019,07:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,534,168,7687,392
26/06/2019,07:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,211,3558,587
26/06/2019,07:15,thbs,ProductOrderingManagement_V1_0.createOrder,16,85,446,153
26/06/2019,07:15,thbs,ProductOrderingManagement_V1_0.getOrder,2859,136,5596,238
26/06/2019,07:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,59,160,4273,326
26/06/2019,07:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,4800,1061,13310,2368
26/06/2019,07:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,135,380,5923,670
26/06/2019,07:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,160,1219,9941,2621
26/06/2019,07:15,thbs,SubscriptionManagement_V1_0.changeStatus,10,126,349,190
26/06/2019,07:15,thbs,SubscriptionManagement_V1_0.getAccount,240,420,6506,814
26/06/2019,07:15,thbs,SubscriptionManagement_V1_0.getContact,2298,794,12168,1982
26/06/2019,07:15,thbs,SubscriptionManagement_V1_0.getSubscription,159,285,4132,520
26/06/2019,07:15,thbs,SubscriptionManagement_V1_0.setContact,1372,107,4862,175
26/06/2019,07:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,76,160,1285,202
26/06/2019,07:15,three,ManagePrepaidBalance_1_0.lendMe,26,838,1969,970
26/06/2019,07:30,SFDC,AccountManagement_V1_0.createAccount,10,265,873,391
26/06/2019,07:30,THBS,CheckNumber_V1_0.checkNumber,20,124,836,247
26/06/2019,07:30,THBS,Communication_V1_0.notifyCustomer,327,1035,20293,1501
26/06/2019,07:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,19,1094,20070,2107
26/06/2019,07:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,10,1068,1119,1078
26/06/2019,07:30,THBS,ManagePrepaidCard_V1_0.depositToCard,8,915,938,924
26/06/2019,07:30,THBS,ManagePrepaidCard_V1_0.merchantSale,7,783,818,794
26/06/2019,07:30,THBS,ManagePrepaidCard_V1_0.validateCard,12,1876,1911,1887
26/06/2019,07:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,7,150,526,218
26/06/2019,07:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,25,156,4378,665
26/06/2019,07:30,THBS,WirelineManagement_V1_0.changeContract,4,154,800,323
26/06/2019,07:30,THBS,WirelineManagement_V1_0.changeSubscriber,4,149,555,271
26/06/2019,07:30,THBS,WirelineManagement_V1_0.createMemo,3,107,172,136
26/06/2019,07:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1191,1191,1191
26/06/2019,07:30,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1250,1292,1271
26/06/2019,07:30,THBS,WirelineManagement_V1_0.orderFulfillment,14,137,591,222
26/06/2019,07:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,6,164,543,287
26/06/2019,07:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,86,150,3798,286
26/06/2019,07:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,68,473,20418,1246
26/06/2019,07:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,1238,3225,1731
26/06/2019,07:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,906,4208,1486
26/06/2019,07:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,7,440,20034,3409
26/06/2019,07:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,7,193,319,253
26/06/2019,07:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,153,494,243
26/06/2019,07:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,6,43,357,122
26/06/2019,07:30,crm,PaymentManagement_V1_0.getOrderKey,63,739,19992,1108
26/06/2019,07:30,crm,PaymentManagement_V1_0.payment,75,1053,3016,1146
26/06/2019,07:30,crm,PaymentManagement_V1_0.refund,6,49,20102,3947
26/06/2019,07:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,96,106,1565,173
26/06/2019,07:30,soaag,ABOXManagement_V1_0.changeStatus,6,131,231,165
26/06/2019,07:30,soaag,AmountCharging_1_0.chargeAmount,65,212,3765,325
26/06/2019,07:30,soaag,AmountCharging_1_0.refundAmount,11,181,339,223
26/06/2019,07:30,soaag,BalanceManagement_1_0.balanceTopUp,539,222,3790,289
26/06/2019,07:30,soaag,BillPaymentManagement_V1_0.billPayment,7,152,1210,679
26/06/2019,07:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,77,668,20019,980
26/06/2019,07:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,106,143,619,225
26/06/2019,07:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,5,35,225,83
26/06/2019,07:30,soaag,CustomerCreation_V1_0.createAccount,3,958,979,972
26/06/2019,07:30,soaag,IDMManagement_V1_0.getContacts,99,1507,28219,4080
26/06/2019,07:30,soaag,IDMManagement_V1_0.login,775,141,6296,489
26/06/2019,07:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,181,96,3599,137
26/06/2019,07:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,198,353,3964,481
26/06/2019,07:30,soaag,ManageTopUp_1_0.topUpBillContract_1,1,694,694,694
26/06/2019,07:30,soaag,ManageTopUp_1_0.topUp_2,191,145,4095,302
26/06/2019,07:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,12,110,210,149
26/06/2019,07:30,soaag,PaymentManagement_V1_0.getTokenizedCard,7,320,2284,716
26/06/2019,07:30,soaag,PaymentManagement_V1_0.validateBankAccount,8,87,205,133
26/06/2019,07:30,thbs,AccountManagement_V1_0.getAccount,77,380,20195,1295
26/06/2019,07:30,thbs,AccountManagement_V1_0.getContacts,56,252,3550,518
26/06/2019,07:30,thbs,BillingManagement_V1_0.billingAccount,3,100,112,108
26/06/2019,07:30,thbs,ContactManagement_V1_0.createContact,61,121,6362,776
26/06/2019,07:30,thbs,ContactManagement_V1_0.getContact,714,112,19562,414
26/06/2019,07:30,thbs,ContactManagement_V1_0.updateContact,14,104,3456,426
26/06/2019,07:30,thbs,CustomerBillManagement_V1_0.customerBill,5,116,161,132
26/06/2019,07:30,thbs,GeographicSiteManagement_V1_0.geographicSite,3,629,1347,977
26/06/2019,07:30,thbs,ManageOrderShipment_V1_0.createShipment,13,1055,1106,1069
26/06/2019,07:30,thbs,NumberPortability_V1_0.portIn,9,126,212,148
26/06/2019,07:30,thbs,OrderManagement_V1_0.updateOrderDetails,23,65,125,85
26/06/2019,07:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,37,191,2922,451
26/06/2019,07:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,90,200,20140,1834
26/06/2019,07:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,176,162,4781,572
26/06/2019,07:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,10,213,2644,686
26/06/2019,07:30,thbs,ProductOrderingManagement_V1_0.createOrder,9,91,195,122
26/06/2019,07:30,thbs,ProductOrderingManagement_V1_0.getOrder,1075,135,19553,252
26/06/2019,07:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,29,155,1703,313
26/06/2019,07:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1543,1144,24994,2990
26/06/2019,07:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,46,384,4040,768
26/06/2019,07:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,67,1220,9190,3188
26/06/2019,07:30,thbs,SubscriptionManagement_V1_0.changeStatus,5,128,263,166
26/06/2019,07:30,thbs,SubscriptionManagement_V1_0.getAccount,98,446,20244,1134
26/06/2019,07:30,thbs,SubscriptionManagement_V1_0.getContact,787,799,23823,2475
26/06/2019,07:30,thbs,SubscriptionManagement_V1_0.getSubscription,63,287,4027,769
26/06/2019,07:30,thbs,SubscriptionManagement_V1_0.setContact,493,104,19493,217
26/06/2019,07:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,31,160,280,190
26/06/2019,07:30,three,ManagePrepaidBalance_1_0.lendMe,11,760,1863,1003
26/06/2019,07:45,hello,BalanceManagement_1_0.balance,1,107,107,107
26/06/2019,08:00,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,1,272,272,272
26/06/2019,08:15,hello,BalanceManagement_1_0.balance,1,91,91,91

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
26/06/2019,05:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,8
26/06/2019,05:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,9
26/06/2019,05:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,14
26/06/2019,05:15,ReserveAmountCharging_1_0.reserveAmount,SVC0001,2
26/06/2019,05:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
26/06/2019,05:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
26/06/2019,05:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,8
26/06/2019,05:30,ReserveAmountCharging_1_0.chargeReservation,SVC5006,12
26/06/2019,05:30,ReserveAmountCharging_1_0.releaseReservation,POL5012,1
26/06/2019,05:30,ReserveAmountCharging_1_0.releaseReservation,SVC5006,7
26/06/2019,05:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,10
26/06/2019,05:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,14
26/06/2019,05:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,10
26/06/2019,05:45,ReserveAmountCharging_1_0.chargeReservation,SVC5006,20
26/06/2019,05:45,ReserveAmountCharging_1_0.releaseReservation,SVC5006,19
26/06/2019,05:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,18
26/06/2019,05:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,22
26/06/2019,05:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,23
26/06/2019,06:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
26/06/2019,06:00,ReserveAmountCharging_1_0.chargeReservation,SVC5006,16
26/06/2019,06:00,ReserveAmountCharging_1_0.releaseReservation,SVC5006,21
26/06/2019,06:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,16
26/06/2019,06:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,21
26/06/2019,06:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,21
26/06/2019,06:15,ReserveAmountCharging_1_0.chargeReservation,SVC5006,23
26/06/2019,06:15,ReserveAmountCharging_1_0.releaseReservation,SVC5006,15
26/06/2019,06:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,21
26/06/2019,06:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,14
26/06/2019,06:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,25
26/06/2019,06:30,ReserveAmountCharging_1_0.chargeReservation,SVC5006,25
26/06/2019,06:30,ReserveAmountCharging_1_0.releaseReservation,SVC5006,23
26/06/2019,06:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,21
26/06/2019,06:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,24
26/06/2019,06:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,20
26/06/2019,06:45,ReserveAmountCharging_1_0.chargeReservation,SVC5006,17
26/06/2019,06:45,ReserveAmountCharging_1_0.releaseReservation,SVC5006,14
26/06/2019,06:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,17
26/06/2019,06:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,17
26/06/2019,06:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,20
26/06/2019,07:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,2
26/06/2019,07:00,ReserveAmountCharging_1_0.chargeReservation,SVC5006,9
26/06/2019,07:00,ReserveAmountCharging_1_0.releaseReservation,SVC5006,15
26/06/2019,07:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,20
26/06/2019,07:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,25
26/06/2019,07:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,25
26/06/2019,07:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3612-E,1
26/06/2019,07:15,ReserveAmountCharging_1_0.chargeReservation,SVC5006,24
26/06/2019,07:15,ReserveAmountCharging_1_0.releaseReservation,SVC5006,22
26/06/2019,07:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,24
26/06/2019,07:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,21
26/06/2019,07:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,21
26/06/2019,07:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,1
26/06/2019,07:30,ReserveAmountCharging_1_0.chargeReservation,SVC5006,5
26/06/2019,07:30,ReserveAmountCharging_1_0.releaseReservation,SVC5006,10
26/06/2019,07:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,10
26/06/2019,07:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,11
26/06/2019,07:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,11
26/06/2019,07:45,BalanceManagement_1_0.balance,balancemanagement-37-3999-E,1
