Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,142099
Total,142099

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
01/07/2019,19:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,43,869,1618,965
01/07/2019,19:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,2421,2421,2421
01/07/2019,19:00,soaag,ManageTopUp_1_0.topUp_2,39,958,1662,1079
01/07/2019,19:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,6,3101,5231,3832
01/07/2019,19:00,soaag,PaymentManagement_V1_0.getTokenizedCard,1,1573,1573,1573
01/07/2019,19:00,soaag,ReserveAmountCharging_1_0.reserveAmount,5,666,1299,914
01/07/2019,19:00,thbs,AccountManagement_V1_0.getAccount,18,3547,5353,3916
01/07/2019,19:00,thbs,AccountManagement_V1_0.getContacts,15,737,3985,1371
01/07/2019,19:00,thbs,BillingManagement_V1_0.billingAccount,2,635,638,636
01/07/2019,19:00,thbs,ContactManagement_V1_0.createContact,11,1123,3916,1715
01/07/2019,19:00,thbs,ContactManagement_V1_0.getContact,76,1133,3509,1344
01/07/2019,19:00,thbs,ContactManagement_V1_0.updateContact,4,1132,3538,2400
01/07/2019,19:00,thbs,CustomerBillManagement_V1_0.customerBill,2,1219,1659,1439
01/07/2019,19:00,thbs,GeographicSiteManagement_V1_0.geographicSite,1,9099,9099,9099
01/07/2019,19:00,thbs,ManageOrderShipment_V1_0.createShipment,4,1059,1179,1107
01/07/2019,19:00,thbs,NumberPortability_V1_0.portIn,2,1540,1546,1543
01/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,6,3192,6374,4303
01/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,21,708,4398,1826
01/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,31,687,7128,3007
01/07/2019,19:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,717,3673,2135
01/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.createOrder,3,89,127,108
01/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.getOrder,108,2627,5758,2926
01/07/2019,19:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,9,4491,8541,6042
01/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,177,4540,8770,5178
01/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,8,2704,6412,3781
01/07/2019,19:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,9,5337,8655,6206
01/07/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,3,4838,9736,6966
01/07/2019,19:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,2,5855,8255,7055
01/07/2019,19:00,thbs,SubscriptionManagement_V1_0.changeStatus,2,1121,1207,1164
01/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getAccount,18,4108,9280,4955
01/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getContact,150,2286,7160,2759
01/07/2019,19:00,thbs,SubscriptionManagement_V1_0.getSubscription,14,2594,7697,3549
01/07/2019,19:00,thbs,SubscriptionManagement_V1_0.setContact,72,354,4754,722
01/07/2019,19:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,10,420,471,440
01/07/2019,19:00,three,ManagePrepaidBalance_1_0.lendMe,3,9422,12915,11181

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
01/07/2019,04:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
01/07/2019,06:00,AmountCharging_1_0.refundAmount,SVC5006,1
01/07/2019,06:15,AmountCharging_1_0.refundAmount,SVC5006,1
01/07/2019,06:30,AmountCharging_1_0.chargeAmount,SVC5006,2
01/07/2019,06:30,AmountCharging_1_0.refundAmount,SVC5006,1
01/07/2019,06:30,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,1
01/07/2019,07:15,AccountManagement_V1_0.AccountManagement_V1_0,accountmanagement-70-2510-F,1
01/07/2019,07:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2511-F,1
01/07/2019,07:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,1
01/07/2019,07:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2511-F,3
01/07/2019,07:15,AccountManagement_V1_0.getContacts,accountmanagement-70-3612-E,1
01/07/2019,07:15,AmountCharging_1_0.chargeAmount,SVC5006,2
01/07/2019,07:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,1
01/07/2019,07:30,AccountManagement_V1_0.AccountManagement_V1_0,accountmanagement-70-2510-F,1
01/07/2019,07:30,AccountManagement_V1_0.createAccount,accountmanagement-70-4110-V,1
01/07/2019,07:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2511-F,1
01/07/2019,07:30,AccountManagement_V1_0.getAccount,accountmanagement-70-3612-E,1
01/07/2019,07:30,AmountCharging_1_0.chargeAmount,SVC5006,6
01/07/2019,07:30,BillingManagement_V1_0.billingAccount,billingmanagement-74-2511-F,1
01/07/2019,07:30,BillingManagement_V1_0.billingAccount,billingmanagement-74-4501-V,1
01/07/2019,07:45,BillingManagement_V1_0.billingAccount,billingmanagement-74-3617-E,1
01/07/2019,07:45,BillingManagement_V1_0.billingAccount,billingmanagement-74-4501-V,1
01/07/2019,07:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,2
01/07/2019,07:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-4000-V,1
01/07/2019,07:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-4111-V,1
01/07/2019,07:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-4115-V,1
01/07/2019,07:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3612-E,1
01/07/2019,08:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2511-F,3
01/07/2019,08:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-3612-E,4
01/07/2019,08:15,AmountCharging_1_0.chargeAmount,SVC5006,2
01/07/2019,08:15,AmountCharging_1_0.refundAmount,SVC5006,1
01/07/2019,08:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4511-V,2
01/07/2019,08:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3612-E,1
01/07/2019,08:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3612-E,1
01/07/2019,10:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3612-E,1
01/07/2019,11:15,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,1
01/07/2019,11:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4501-V,1
01/07/2019,11:30,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,2
01/07/2019,11:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,10
01/07/2019,11:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3613-E,7
01/07/2019,11:45,CheckTransaction_V1_0.checkTransaction,checktransaction-79-2511-F,1
01/07/2019,11:45,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,2
01/07/2019,11:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,1
01/07/2019,11:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
01/07/2019,11:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,3
01/07/2019,12:00,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,3
01/07/2019,12:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,14
01/07/2019,12:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,6
01/07/2019,12:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,9
01/07/2019,12:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,1
01/07/2019,12:15,AmountCharging_1_0.chargeAmount,SVC0001,1
01/07/2019,12:15,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,1
01/07/2019,12:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,2
01/07/2019,12:45,AmountCharging_1_0.chargeAmount,SVC5006,1
01/07/2019,13:00,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,2
01/07/2019,13:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,1
01/07/2019,13:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,3
01/07/2019,13:30,AmountCharging_1_0.chargeAmount,SVC5006,1
01/07/2019,13:30,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,1
01/07/2019,13:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,4
01/07/2019,13:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
01/07/2019,13:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,1
01/07/2019,13:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
01/07/2019,14:00,CheckTransaction_V1_0.checkTransaction,checktransaction-79-2511-F,1
01/07/2019,14:00,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,2
01/07/2019,14:30,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,3
01/07/2019,14:45,CheckTransaction_V1_0.checkTransaction,checktransaction-79-2502-F,1
01/07/2019,14:45,CheckTransaction_V1_0.checkTransaction,checktransaction-79-2511-F,2
01/07/2019,14:45,CheckTransaction_V1_0.checkTransaction,checktransaction-79-3999-E,2
01/07/2019,15:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
01/07/2019,15:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,2
01/07/2019,15:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,1
01/07/2019,15:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,4
01/07/2019,15:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,2
01/07/2019,15:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,3
01/07/2019,15:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
01/07/2019,15:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,4
01/07/2019,15:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,4
01/07/2019,15:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,3
01/07/2019,15:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,1
01/07/2019,15:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
01/07/2019,15:15,ReserveAmountCharging_1_0.chargeReservation,SVC5006,5
01/07/2019,15:15,ReserveAmountCharging_1_0.releaseReservation,SVC5006,5
01/07/2019,15:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
01/07/2019,15:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
01/07/2019,15:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
01/07/2019,15:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,3
01/07/2019,15:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,3
01/07/2019,15:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
01/07/2019,15:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
01/07/2019,15:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3612-E,1
01/07/2019,15:15,UsageManagement_1_0.usage,usagemanagement-38-3999-E,1
01/07/2019,15:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
01/07/2019,15:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,1
01/07/2019,15:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,1
01/07/2019,15:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
01/07/2019,15:45,ReserveAmountCharging_1_0.releaseReservation,POL5012,1
01/07/2019,15:45,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
01/07/2019,16:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
01/07/2019,16:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
01/07/2019,16:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,5
01/07/2019,16:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,4
01/07/2019,16:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
01/07/2019,16:00,BillPaymentManagement_V1_0.billPayment,null,2
01/07/2019,16:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
01/07/2019,16:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,3
01/07/2019,16:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
01/07/2019,16:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,2
01/07/2019,16:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,4
01/07/2019,16:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,3
01/07/2019,16:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,2
01/07/2019,16:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,5
01/07/2019,16:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,7
01/07/2019,16:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,3
01/07/2019,16:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,5
01/07/2019,16:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,3
01/07/2019,16:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,5
01/07/2019,16:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,5
01/07/2019,16:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
01/07/2019,16:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,3
01/07/2019,16:00,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,1
01/07/2019,16:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,6
01/07/2019,16:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,3
01/07/2019,16:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,7
01/07/2019,16:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,4
01/07/2019,16:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,4
01/07/2019,16:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,6
01/07/2019,16:00,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,2
01/07/2019,16:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,1
01/07/2019,16:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
01/07/2019,16:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,3
01/07/2019,16:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
01/07/2019,16:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,18
01/07/2019,16:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,5
01/07/2019,16:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,5
01/07/2019,16:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
01/07/2019,16:00,ReserveAmountCharging_1_0.releaseReservation,POL5012,1
01/07/2019,16:00,ReserveAmountCharging_1_0.releaseReservation,SVC5006,1
01/07/2019,16:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,5
01/07/2019,16:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,5
01/07/2019,16:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,3
01/07/2019,16:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,5
01/07/2019,16:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,6
01/07/2019,16:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,5
01/07/2019,16:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
01/07/2019,16:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,5
01/07/2019,16:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,1
01/07/2019,16:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,2
01/07/2019,16:00,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,3
01/07/2019,16:00,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,2
01/07/2019,16:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,5
01/07/2019,16:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,4
01/07/2019,16:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,3
01/07/2019,16:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
01/07/2019,16:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,1
01/07/2019,16:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
01/07/2019,16:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,4
01/07/2019,16:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
01/07/2019,16:30,BillPaymentManagement_V1_0.billPayment,null,1
01/07/2019,16:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
01/07/2019,16:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
01/07/2019,16:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,1
01/07/2019,16:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,1
01/07/2019,16:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
01/07/2019,16:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,4
01/07/2019,16:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,1
01/07/2019,16:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
01/07/2019,16:30,ManageHandsetDetails_1_0_Stubs.trigger,null,1
01/07/2019,16:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
01/07/2019,16:30,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,3
01/07/2019,16:30,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,1
01/07/2019,16:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,3
01/07/2019,16:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
01/07/2019,16:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
01/07/2019,16:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,2
01/07/2019,16:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,1
01/07/2019,16:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
01/07/2019,16:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
01/07/2019,16:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
01/07/2019,16:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,7
01/07/2019,16:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
01/07/2019,16:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
01/07/2019,16:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
01/07/2019,16:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
01/07/2019,16:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
01/07/2019,16:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
01/07/2019,16:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,3
01/07/2019,16:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
01/07/2019,16:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
01/07/2019,16:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,1
01/07/2019,16:30,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
01/07/2019,16:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
01/07/2019,16:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,1
01/07/2019,16:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,13
01/07/2019,16:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,10
01/07/2019,17:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,12
01/07/2019,17:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,21
01/07/2019,17:00,ReserveAmountCharging_1_0.chargeReservation,POL5012,15
01/07/2019,17:00,ReserveAmountCharging_1_0.releaseReservation,POL5012,22
01/07/2019,17:15,AmountCharging_1_0.chargeAmount,SVC0001,2
01/07/2019,17:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,4
01/07/2019,17:15,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,1
01/07/2019,17:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,23
01/07/2019,17:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,1
01/07/2019,17:15,ManageHandsetDetails_1_0_Stubs.trigger,null,3
01/07/2019,17:15,ManagePrepaidCard_V1_0.cardEnquiryMobile,manageprepaidcard-51-2502-F,1
01/07/2019,17:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,27
01/07/2019,17:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,1
01/07/2019,17:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
01/07/2019,17:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,1
01/07/2019,17:15,ReserveAmountCharging_1_0.chargeReservation,POL5012,27
01/07/2019,17:15,ReserveAmountCharging_1_0.releaseReservation,POL5012,28
01/07/2019,17:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
01/07/2019,17:30,AmountCharging_1_0.chargeAmount,SVC0001,3
01/07/2019,17:30,AmountCharging_1_0.refundAmount,SVC0001,1
01/07/2019,17:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,4
01/07/2019,17:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,5
01/07/2019,17:30,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
01/07/2019,17:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,1
01/07/2019,17:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
01/07/2019,17:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,26
01/07/2019,17:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,6
01/07/2019,17:30,ManageHandsetDetails_1_0_Stubs.trigger,null,1
01/07/2019,17:30,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,1
01/07/2019,17:30,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,2
01/07/2019,17:30,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,3
01/07/2019,17:30,NumberPortability_V1_0.portIn,numberportability-78-2502-F,2
01/07/2019,17:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,24
01/07/2019,17:30,PaymentManagement_V1_0.getOrderKey,paymentmanagement-58-2502-F,2
01/07/2019,17:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,1
01/07/2019,17:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,1
01/07/2019,17:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
01/07/2019,17:30,ReserveAmountCharging_1_0.chargeReservation,POL5012,17
01/07/2019,17:30,ReserveAmountCharging_1_0.releaseReservation,POL5012,15
01/07/2019,17:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
01/07/2019,17:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,2
01/07/2019,17:30,UsageConsumption_V1_0_Stubs.usageConsumptionReport,Unknown Error,1
01/07/2019,17:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,1
01/07/2019,17:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,17
01/07/2019,17:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,30
01/07/2019,17:45,ReserveAmountCharging_1_0.chargeReservation,POL5012,18
01/07/2019,17:45,ReserveAmountCharging_1_0.releaseReservation,POL5012,19
01/07/2019,18:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,13
01/07/2019,18:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,24
01/07/2019,18:00,ReserveAmountCharging_1_0.chargeReservation,POL5012,17
01/07/2019,18:00,ReserveAmountCharging_1_0.releaseReservation,POL5012,17
01/07/2019,18:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,15
01/07/2019,18:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,30
01/07/2019,18:15,ReserveAmountCharging_1_0.chargeReservation,POL5012,24
01/07/2019,18:15,ReserveAmountCharging_1_0.releaseReservation,POL5012,18
