Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,142365
Total,142365

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
21/06/2019,10:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,7
21/06/2019,10:00,UsageConsumption_V1_0_Stubs.usageConsumptionReport,Unknown Error,1
21/06/2019,10:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,7
21/06/2019,10:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,7
21/06/2019,10:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,6
21/06/2019,10:00,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,4
21/06/2019,10:00,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,6
21/06/2019,10:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,8
21/06/2019,10:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,6
21/06/2019,10:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
21/06/2019,10:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
21/06/2019,10:15,BillPaymentManagement_V1_0.billPayment,null,1
21/06/2019,10:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
21/06/2019,10:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
21/06/2019,10:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,2
21/06/2019,10:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,1
21/06/2019,10:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
21/06/2019,10:15,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,2
21/06/2019,10:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,3
21/06/2019,10:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,2
21/06/2019,10:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
21/06/2019,10:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,3
21/06/2019,10:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
21/06/2019,10:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
21/06/2019,10:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
21/06/2019,10:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
21/06/2019,10:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
21/06/2019,10:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
21/06/2019,10:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,1
21/06/2019,10:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
21/06/2019,10:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
21/06/2019,10:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,6
21/06/2019,10:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
21/06/2019,10:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
21/06/2019,10:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
21/06/2019,10:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
21/06/2019,10:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
21/06/2019,10:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
21/06/2019,10:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
21/06/2019,10:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
21/06/2019,10:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,2
21/06/2019,10:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
21/06/2019,10:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,1
21/06/2019,10:15,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
21/06/2019,10:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,1
21/06/2019,10:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
21/06/2019,10:30,AccountManagement_V1_0.getAccount,accountmanagement-70-3612-E,3
21/06/2019,10:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-4501-V,5
21/06/2019,10:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-4501-V,4
21/06/2019,10:45,AccountManagement_V1_0.getAccount,accountmanagement-70-3612-E,10
21/06/2019,10:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,8
21/06/2019,10:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,6
21/06/2019,11:00,AccountManagement_V1_0.getAccount,accountmanagement-70-3612-E,5
21/06/2019,11:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,6
21/06/2019,11:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,10
21/06/2019,11:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2501-F,5
21/06/2019,11:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,5
21/06/2019,11:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-3613-E,1
21/06/2019,11:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,9
21/06/2019,11:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,3
21/06/2019,11:15,AccountManagement_V1_0.createAccount,accountmanagement-70-3613-E,2
21/06/2019,11:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,12
21/06/2019,11:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,4
21/06/2019,11:15,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,3
21/06/2019,11:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,5
21/06/2019,11:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
21/06/2019,11:15,AccountManagement_V1_0.getContacts,accountmanagement-70-3613-E,2
21/06/2019,11:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,4
21/06/2019,11:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,7
21/06/2019,11:15,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
21/06/2019,11:15,BillPaymentManagement_V1_0.billPayment,null,5
21/06/2019,11:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2501-F,2
21/06/2019,11:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,5
21/06/2019,11:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3613-E,2
21/06/2019,11:15,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,4
21/06/2019,11:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,4
21/06/2019,11:15,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,3
21/06/2019,11:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,5
21/06/2019,11:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,5
21/06/2019,11:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,6
21/06/2019,11:15,ContactManagement_V1_0.updateContact,contactmanagement-55-3613-E,2
21/06/2019,11:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2501-F,7
21/06/2019,11:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,5
21/06/2019,11:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,2
21/06/2019,11:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,2
21/06/2019,11:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3999-E,4
21/06/2019,11:15,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2501-F,2
21/06/2019,11:15,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-3613-E,8
21/06/2019,11:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,6
21/06/2019,11:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,6
21/06/2019,11:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,3
21/06/2019,11:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,7
21/06/2019,11:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,3
21/06/2019,11:15,IDMManagement_V1_0.login,idmmanagement-56-2501-F,4
21/06/2019,11:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,4
21/06/2019,11:15,IDMManagement_V1_0.login,idmmanagement-56-3613-E,3
21/06/2019,11:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,10
21/06/2019,11:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,8
21/06/2019,11:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,1
21/06/2019,11:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2501-F,5
21/06/2019,11:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,3
21/06/2019,11:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2501-F,4
21/06/2019,11:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,4
21/06/2019,11:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-3613-E,1
21/06/2019,11:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2501-F,3
21/06/2019,11:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,5
21/06/2019,11:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-3613-E,2
21/06/2019,11:15,ManageHandsetDetails_1_0_Stubs.trigger,null,12
21/06/2019,11:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2501-F,2
21/06/2019,11:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,9
21/06/2019,11:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-3613-E,1
21/06/2019,11:15,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2501-F,13
21/06/2019,11:15,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2501-F,4
21/06/2019,11:15,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,1
21/06/2019,11:15,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-3613-E,1
21/06/2019,11:15,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,1
21/06/2019,11:15,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-3613-E,15
21/06/2019,11:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,4
21/06/2019,11:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,8
21/06/2019,11:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,1
21/06/2019,11:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,14
21/06/2019,11:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,13
21/06/2019,11:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,1
21/06/2019,11:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,8
21/06/2019,11:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,9
21/06/2019,11:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,4
21/06/2019,11:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,5
21/06/2019,11:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,7
21/06/2019,11:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,3
21/06/2019,11:15,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,2
21/06/2019,11:15,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,5
21/06/2019,11:15,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,1
21/06/2019,11:15,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,10
21/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,7
21/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-3613-E,8
21/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,7
21/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2501-F,2
21/06/2019,11:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-3613-E,5
21/06/2019,11:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2501-F,3
21/06/2019,11:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,5
21/06/2019,11:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-3613-E,2
21/06/2019,11:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2501-F,24
21/06/2019,11:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,22
21/06/2019,11:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3613-E,5
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,7
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,5
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,1
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,5
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,8
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,2
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,7
21/06/2019,11:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3613-E,3
21/06/2019,11:15,ReserveAmountCharging_1_0.chargeReservation,POL5012,3
21/06/2019,11:15,ReserveAmountCharging_1_0.releaseReservation,POL5012,2
21/06/2019,11:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,1
21/06/2019,11:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,7
21/06/2019,11:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,7
21/06/2019,11:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,7
21/06/2019,11:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3613-E,1
21/06/2019,11:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,3
21/06/2019,11:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,5
21/06/2019,11:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-3613-E,1
21/06/2019,11:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,3
21/06/2019,11:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,8
21/06/2019,11:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-3613-E,1
21/06/2019,11:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,9
21/06/2019,11:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,3
21/06/2019,11:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,1
21/06/2019,11:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,4
21/06/2019,11:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,8
21/06/2019,11:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,1
21/06/2019,11:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2501-F,5
21/06/2019,11:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,6
21/06/2019,11:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-3613-E,2
21/06/2019,11:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2501-F,8
21/06/2019,11:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,6
21/06/2019,11:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2501-F,4
21/06/2019,11:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,5
21/06/2019,11:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3613-E,1
21/06/2019,11:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2501-F,4
21/06/2019,11:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,4
21/06/2019,11:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,2
21/06/2019,11:15,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,2
21/06/2019,11:15,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,1
21/06/2019,11:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2501-F,5
21/06/2019,11:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,6
21/06/2019,11:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,1
21/06/2019,11:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2501-F,7
21/06/2019,11:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,6
21/06/2019,11:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,2
21/06/2019,11:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,4
21/06/2019,11:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,10
21/06/2019,11:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,3
21/06/2019,11:30,AmountCharging_1_0.chargeAmount,SVC5006,2
21/06/2019,11:30,AmountCharging_1_0.refundAmount,SVC5006,3
21/06/2019,11:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,2
21/06/2019,11:30,BillPaymentManagement_V1_0.billPayment,null,1
21/06/2019,11:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
21/06/2019,11:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
21/06/2019,11:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
21/06/2019,11:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
21/06/2019,11:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,4
21/06/2019,11:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
21/06/2019,11:30,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,1
21/06/2019,11:30,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,4
21/06/2019,11:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
21/06/2019,11:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
21/06/2019,11:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,5
21/06/2019,11:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,3
21/06/2019,11:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,3
21/06/2019,11:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,4
21/06/2019,11:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,4
21/06/2019,11:30,ManageHandsetDetails_1_0_Stubs.trigger,null,4
21/06/2019,11:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,4
21/06/2019,11:30,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,3
21/06/2019,11:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
21/06/2019,11:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,5
21/06/2019,11:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
21/06/2019,11:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,3
21/06/2019,11:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-3613-E,1
21/06/2019,11:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,2
21/06/2019,11:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,2
21/06/2019,11:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,3
21/06/2019,11:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,2
21/06/2019,11:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
21/06/2019,11:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,13
21/06/2019,11:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,5
21/06/2019,11:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,3
21/06/2019,11:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
21/06/2019,11:30,ReserveAmountCharging_1_0.chargeReservation,SVC5006,3
21/06/2019,11:30,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
21/06/2019,11:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
21/06/2019,11:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,4
21/06/2019,11:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
21/06/2019,11:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,2
21/06/2019,11:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,1
21/06/2019,11:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,4
21/06/2019,11:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
21/06/2019,11:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
21/06/2019,11:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
21/06/2019,11:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,3
21/06/2019,11:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,2
21/06/2019,11:30,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
21/06/2019,11:30,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,2
21/06/2019,11:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
21/06/2019,11:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,3
21/06/2019,11:45,AmountCharging_1_0.chargeAmount,SVC5006,1
21/06/2019,11:45,AmountCharging_1_0.refundAmount,SVC5006,1
21/06/2019,11:45,ReserveAmountCharging_1_0.chargeReservation,SVC5006,4
21/06/2019,11:45,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
21/06/2019,11:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,5
21/06/2019,12:00,AmountCharging_1_0.chargeAmount,SVC5006,1
21/06/2019,12:00,AmountCharging_1_0.refundAmount,SVC5006,1
21/06/2019,12:00,ReserveAmountCharging_1_0.chargeReservation,SVC5006,5
21/06/2019,12:00,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
21/06/2019,12:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,44
21/06/2019,12:30,AmountCharging_1_0.chargeAmount,SVC0001,1
21/06/2019,12:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,11
21/06/2019,12:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
21/06/2019,12:30,Communication_V1_0.notifyCustomer,communication-77-2502-F,1
21/06/2019,12:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
21/06/2019,12:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
21/06/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityCheck,creditvettingfraud-49-2502-F,1
21/06/2019,12:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
21/06/2019,12:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,1
21/06/2019,12:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,9
21/06/2019,12:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
21/06/2019,12:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
21/06/2019,12:30,ManagePrepaidCard_V1_0.merchantSale,manageprepaidcard-51-2502-F,1
21/06/2019,12:30,ManagePrepaidCard_V1_0.validateCard,manageprepaidcard-51-2502-F,1
21/06/2019,12:30,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,3
21/06/2019,12:30,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,2
21/06/2019,12:30,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,4
21/06/2019,12:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
21/06/2019,12:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
21/06/2019,12:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,3
21/06/2019,12:30,ReserveAmountCharging_1_0.releaseReservation,SVC0001,1
21/06/2019,12:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,1
21/06/2019,12:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
