Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,483505
Total,483505

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
04/07/2019,21:00,SFDC,AccountManagement_V1_0.createAccount,18,6258,7123,6432
04/07/2019,21:00,THBS,CheckNumber_V1_0.checkNumber,42,622,2250,733
04/07/2019,21:00,THBS,Communication_V1_0.notifyCustomer,817,1032,4207,1068
04/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1095,1137,1109
04/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1062,1124,1077
04/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.depositToCard,21,912,945,922
04/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.merchantSale,22,774,816,791
04/07/2019,21:00,THBS,ManagePrepaidCard_V1_0.validateCard,14,1879,1928,1899
04/07/2019,21:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3140,5131,3488
04/07/2019,21:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,54,3622,8031,4410
04/07/2019,21:00,THBS,WirelineManagement_V1_0.changeContract,5,4157,4380,4232
04/07/2019,21:00,THBS,WirelineManagement_V1_0.changeSubscriber,4,4152,4470,4240
04/07/2019,21:00,THBS,WirelineManagement_V1_0.createMemo,6,1100,3246,1487
04/07/2019,21:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1206,2307,1577
04/07/2019,21:00,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1245,1245,1245
04/07/2019,21:00,THBS,WirelineManagement_V1_0.orderFulfillment,15,5144,5456,5210
04/07/2019,21:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4145,4506,4222
04/07/2019,21:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,159,3148,5229,3239
04/07/2019,21:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,133,2767,5837,3196
04/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,8900,9499,9105
04/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3327,3779,3464
04/07/2019,21:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,6,5604,6567,5851
04/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,8,699,800,753
04/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1169,2869,1374
04/07/2019,21:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,46,101,63
04/07/2019,21:00,WorldPay,WorldPayNotification_V1_0.notify,103,22,39,25
04/07/2019,21:00,crm,PaymentManagement_V1_0.getOrderKey,139,741,1614,752
04/07/2019,21:00,crm,PaymentManagement_V1_0.payment,185,1052,2337,1066
04/07/2019,21:00,crm,PaymentManagement_V1_0.refund,19,1040,2966,1173
04/07/2019,21:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,215,37,805,73
04/07/2019,21:00,soaag,ABOXManagement_V1_0.changeStatus,3,1113,1150,1130
04/07/2019,21:00,soaag,AmountCharging_1_0.chargeAmount,148,702,3835,751
04/07/2019,21:00,soaag,AmountCharging_1_0.refundAmount,21,363,429,388
04/07/2019,21:00,soaag,BalanceManagement_1_0.balanceTopUp,1001,925,3999,1131
04/07/2019,21:00,soaag,BillPaymentManagement_V1_0.billPayment,9,1723,3381,2431
04/07/2019,21:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,178,668,1737,685
04/07/2019,21:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,195,3147,6077,3281
04/07/2019,21:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,4077,4405,4169
04/07/2019,21:00,soaag,CustomerCreation_V1_0.createAccount,5,954,994,977
04/07/2019,21:00,soaag,IDMManagement_V1_0.getContacts,168,7124,10981,7823
04/07/2019,21:00,soaag,IDMManagement_V1_0.login,1864,290,3169,401
04/07/2019,21:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,367,600,1881,620
04/07/2019,21:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,383,856,2528,904
04/07/2019,21:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1801,1801,1801
04/07/2019,21:00,soaag,ManageTopUp_1_0.topUp_2,425,952,3435,1038
04/07/2019,21:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,37,3093,3422,3146
04/07/2019,21:00,soaag,PaymentManagement_V1_0.getTokenizedCard,11,969,1436,1124
04/07/2019,21:00,soaag,PaymentManagement_V1_0.validateBankAccount,8,577,769,615
04/07/2019,21:00,soaag,ReserveAmountCharging_1_0.chargeReservation,17,361,414,386
04/07/2019,21:00,soaag,ReserveAmountCharging_1_0.releaseReservation,15,272,319,295
04/07/2019,21:00,soaag,ReserveAmountCharging_1_0.reserveAmount,24,657,771,698
04/07/2019,21:00,thbs,AccountManagement_V1_0.getAccount,149,3531,5335,3854
04/07/2019,21:00,thbs,AccountManagement_V1_0.getContacts,130,729,2094,863
04/07/2019,21:00,thbs,BillingManagement_V1_0.billingAccount,15,593,637,615
04/07/2019,21:00,thbs,ContactManagement_V1_0.createContact,141,1118,2743,1255
04/07/2019,21:00,thbs,ContactManagement_V1_0.getContact,1749,1133,4262,1258
04/07/2019,21:00,thbs,ContactManagement_V1_0.updateContact,22,1114,4137,1439
04/07/2019,21:00,thbs,CustomerBillManagement_V1_0.customerBill,13,1071,2024,1228
04/07/2019,21:00,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7831,8312,8061
04/07/2019,21:00,thbs,ManageOrderShipment_V1_0.createShipment,17,1055,1092,1069
04/07/2019,21:00,thbs,NumberPortability_V1_0.portIn,26,1528,1565,1543
04/07/2019,21:00,thbs,OrderManagement_V1_0.updateOrderDetails,34,2065,3133,2139
04/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,71,3188,3876,3278
04/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,101,700,4826,981
04/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,407,670,7096,2647
04/07/2019,21:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,19,705,1067,809
04/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.createOrder,17,83,111,96
04/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.getOrder,1381,2618,6012,2755
04/07/2019,21:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,52,4471,6412,4765
04/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2109,4516,10424,5168
04/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,106,2666,4649,2813
04/07/2019,21:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,117,5181,9256,5821
04/07/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4831,6963,5263
04/07/2019,21:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5392,6928,5874
04/07/2019,21:00,thbs,SubscriptionManagement_V1_0.changeStatus,14,1103,1568,1195
04/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getAccount,153,4099,9110,4522
04/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getContact,1860,2272,8888,2618
04/07/2019,21:00,thbs,SubscriptionManagement_V1_0.getSubscription,129,2582,4964,2751
04/07/2019,21:00,thbs,SubscriptionManagement_V1_0.setContact,127,349,2072,448
04/07/2019,21:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,66,409,461,428
04/07/2019,21:00,three,ManagePrepaidBalance_1_0.lendMe,17,8802,9269,9022
04/07/2019,21:15,SFDC,AccountManagement_V1_0.createAccount,28,6254,9322,6605
04/07/2019,21:15,THBS,CheckNumber_V1_0.checkNumber,36,624,1298,674
04/07/2019,21:15,THBS,Communication_V1_0.notifyCustomer,953,1033,3924,1088
04/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,54,1093,3513,1150
04/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1061,1107,1077
04/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.depositToCard,23,912,1673,956
04/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.merchantSale,27,772,1689,819
04/07/2019,21:15,THBS,ManagePrepaidCard_V1_0.validateCard,24,1878,4788,2019
04/07/2019,21:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3143,3453,3213
04/07/2019,21:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,69,3623,7169,4448
04/07/2019,21:15,THBS,WirelineManagement_V1_0.changeContract,8,4167,7118,4581
04/07/2019,21:15,THBS,WirelineManagement_V1_0.changeSubscriber,6,4153,4193,4172
04/07/2019,21:15,THBS,WirelineManagement_V1_0.createMemo,4,1110,1123,1117
04/07/2019,21:15,THBS,WirelineManagement_V1_0.lineCapabilities,1,1226,1226,1226
04/07/2019,21:15,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1252,1255,1254
04/07/2019,21:15,THBS,WirelineManagement_V1_0.orderFulfillment,20,5141,7452,5373
04/07/2019,21:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4154,5333,4391
04/07/2019,21:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,191,3149,5488,3278
04/07/2019,21:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,136,2753,6645,3366
04/07/2019,21:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,13,8825,11417,9321
04/07/2019,21:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3345,5941,3827
04/07/2019,21:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5613,6816,5848
04/07/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,695,836,751
04/07/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1141,1319,1197
04/07/2019,21:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,44,265,89
04/07/2019,21:15,WorldPay,WorldPayNotification_V1_0.notify,114,22,40,25
04/07/2019,21:15,crm,PaymentManagement_V1_0.getOrderKey,131,741,2276,766
04/07/2019,21:15,crm,PaymentManagement_V1_0.payment,203,1053,3894,1074
04/07/2019,21:15,crm,PaymentManagement_V1_0.refund,24,1038,3153,1211
04/07/2019,21:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,238,42,1700,74
04/07/2019,21:15,soaag,ABOXManagement_V1_0.changeStatus,6,1148,1175,1163
04/07/2019,21:15,soaag,AmountCharging_1_0.chargeAmount,156,707,3090,779
04/07/2019,21:15,soaag,AmountCharging_1_0.refundAmount,18,362,443,380
04/07/2019,21:15,soaag,BalanceManagement_1_0.balanceTopUp,1146,926,3950,1140
04/07/2019,21:15,soaag,BillPaymentManagement_V1_0.billPayment,8,1698,3400,2489
04/07/2019,21:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,200,668,1793,686
04/07/2019,21:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,205,3148,5939,3303
04/07/2019,21:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,17,4073,4746,4287
04/07/2019,21:15,soaag,CustomerCreation_V1_0.createAccount,5,960,995,978
04/07/2019,21:15,soaag,IDMManagement_V1_0.getContacts,174,7118,12931,7904
04/07/2019,21:15,soaag,IDMManagement_V1_0.login,2088,291,3649,438
04/07/2019,21:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,460,599,3336,643
04/07/2019,21:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,441,856,3115,938
04/07/2019,21:15,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1769,1804,1786
04/07/2019,21:15,soaag,ManageTopUp_1_0.topUp_2,478,953,4105,1074
04/07/2019,21:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,51,3092,4886,3197
04/07/2019,21:15,soaag,PaymentManagement_V1_0.getTokenizedCard,18,939,1970,1195
04/07/2019,21:15,soaag,PaymentManagement_V1_0.validateBankAccount,10,579,612,590
04/07/2019,21:15,soaag,ReserveAmountCharging_1_0.chargeReservation,19,360,403,380
04/07/2019,21:15,soaag,ReserveAmountCharging_1_0.releaseReservation,21,271,1344,344
04/07/2019,21:15,soaag,ReserveAmountCharging_1_0.reserveAmount,19,657,758,686
04/07/2019,21:15,thbs,AccountManagement_V1_0.getAccount,188,3529,8265,4077
04/07/2019,21:15,thbs,AccountManagement_V1_0.getContacts,153,726,4083,974
04/07/2019,21:15,thbs,BillingManagement_V1_0.billingAccount,13,599,641,612
04/07/2019,21:15,thbs,ContactManagement_V1_0.createContact,164,1118,3628,1254
04/07/2019,21:15,thbs,ContactManagement_V1_0.getContact,1952,1132,4161,1278
04/07/2019,21:15,thbs,ContactManagement_V1_0.updateContact,20,1115,2263,1283
04/07/2019,21:15,thbs,CustomerBillManagement_V1_0.customerBill,11,1072,1556,1145
04/07/2019,21:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,7803,8323,7932
04/07/2019,21:15,thbs,ManageOrderShipment_V1_0.createShipment,23,1054,3986,1251
04/07/2019,21:15,thbs,NumberPortability_V1_0.portIn,23,1528,3025,1607
04/07/2019,21:15,thbs,OrderManagement_V1_0.updateOrderDetails,45,2065,4880,2299
04/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,84,3186,5710,3376
04/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,121,700,2032,872
04/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,452,675,6664,2745
04/07/2019,21:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,703,3559,917
04/07/2019,21:15,thbs,ProductOrderingManagement_V1_0.createOrder,26,83,133,97
04/07/2019,21:15,thbs,ProductOrderingManagement_V1_0.getOrder,1553,2619,7881,2772
04/07/2019,21:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,61,4469,7417,4838
04/07/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2416,4516,12796,5259
04/07/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,130,2663,3936,2853
04/07/2019,21:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,156,5221,9236,5930
04/07/2019,21:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,18,4818,9305,6406
04/07/2019,21:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5402,6625,5908
04/07/2019,21:15,thbs,SubscriptionManagement_V1_0.changeStatus,15,1103,4043,1477
04/07/2019,21:15,thbs,SubscriptionManagement_V1_0.getAccount,175,4099,9053,4468
04/07/2019,21:15,thbs,SubscriptionManagement_V1_0.getContact,2101,2262,7638,2654
04/07/2019,21:15,thbs,SubscriptionManagement_V1_0.getSubscription,158,2584,6992,2882
04/07/2019,21:15,thbs,SubscriptionManagement_V1_0.setContact,126,352,2415,440
04/07/2019,21:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,81,408,1634,446
04/07/2019,21:15,three,ManagePrepaidBalance_1_0.lendMe,24,8780,10180,9037
04/07/2019,21:30,SFDC,AccountManagement_V1_0.createAccount,17,6263,7020,6466
04/07/2019,21:30,THBS,CheckNumber_V1_0.checkNumber,34,619,1879,726
04/07/2019,21:30,THBS,Communication_V1_0.notifyCustomer,888,1032,4252,1069
04/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1093,1149,1109
04/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,16,1061,1111,1081
04/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.depositToCard,17,911,960,926
04/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.merchantSale,23,772,804,785
04/07/2019,21:30,THBS,ManagePrepaidCard_V1_0.validateCard,23,1877,3861,2056
04/07/2019,21:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,6,3157,4139,3355
04/07/2019,21:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,54,3617,7585,4432
04/07/2019,21:30,THBS,WirelineManagement_V1_0.changeContract,3,4168,4269,4202
04/07/2019,21:30,THBS,WirelineManagement_V1_0.changeSubscriber,3,4223,4846,4481
04/07/2019,21:30,THBS,WirelineManagement_V1_0.createMemo,7,1101,1147,1114
04/07/2019,21:30,THBS,WirelineManagement_V1_0.lineCapabilities,1,1169,1169,1169
04/07/2019,21:30,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1243,1296,1270
04/07/2019,21:30,THBS,WirelineManagement_V1_0.orderFulfillment,17,5147,5686,5228
04/07/2019,21:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,5,4162,4535,4309
04/07/2019,21:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,162,3147,11826,3444
04/07/2019,21:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,139,2760,11558,3447
04/07/2019,21:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8860,9616,9210
04/07/2019,21:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3331,3775,3498
04/07/2019,21:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5591,5776,5653
04/07/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,9,710,795,752
04/07/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1141,2278,1291
04/07/2019,21:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,9,49,2788,378
04/07/2019,21:30,WorldPay,WorldPayNotification_V1_0.notify,118,22,308,27
04/07/2019,21:30,crm,PaymentManagement_V1_0.getOrderKey,140,740,860,748
04/07/2019,21:30,crm,PaymentManagement_V1_0.payment,206,1053,4446,1091
04/07/2019,21:30,crm,PaymentManagement_V1_0.refund,20,1038,2072,1134
04/07/2019,21:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,215,41,5725,131
04/07/2019,21:30,soaag,ABOXManagement_V1_0.changeStatus,5,1117,1513,1254
04/07/2019,21:30,soaag,AmountCharging_1_0.chargeAmount,159,704,2074,734
04/07/2019,21:30,soaag,AmountCharging_1_0.refundAmount,24,355,4972,606
04/07/2019,21:30,soaag,BalanceManagement_1_0.balanceTopUp,1098,924,3864,1134
04/07/2019,21:30,soaag,BillPaymentManagement_V1_0.billPayment,10,1699,3207,2724
04/07/2019,21:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,178,668,2186,688
04/07/2019,21:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,202,3148,11725,3455
04/07/2019,21:30,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4072,4696,4180
04/07/2019,21:30,soaag,CustomerCreation_V1_0.createAccount,6,956,1006,979
04/07/2019,21:30,soaag,IDMManagement_V1_0.getContacts,168,7148,17537,8149
04/07/2019,21:30,soaag,IDMManagement_V1_0.login,1988,291,8759,466
04/07/2019,21:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,430,600,4218,641
04/07/2019,21:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,435,856,4190,908
04/07/2019,21:30,soaag,ManageTopUp_1_0.topUp_2,438,952,3998,1043
04/07/2019,21:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3095,5501,3222
04/07/2019,21:30,soaag,PaymentManagement_V1_0.getTokenizedCard,13,962,1786,1188
04/07/2019,21:30,soaag,PaymentManagement_V1_0.validateBankAccount,12,578,729,616
04/07/2019,21:30,soaag,ReserveAmountCharging_1_0.chargeReservation,25,355,2167,455
04/07/2019,21:30,soaag,ReserveAmountCharging_1_0.releaseReservation,20,271,330,290
04/07/2019,21:30,soaag,ReserveAmountCharging_1_0.reserveAmount,24,650,799,685
04/07/2019,21:30,thbs,AccountManagement_V1_0.getAccount,168,3534,12616,4186
04/07/2019,21:30,thbs,AccountManagement_V1_0.getContacts,139,723,8769,1083
04/07/2019,21:30,thbs,BillingManagement_V1_0.billingAccount,14,598,633,613
04/07/2019,21:30,thbs,ContactManagement_V1_0.createContact,143,1117,4210,1243
04/07/2019,21:30,thbs,ContactManagement_V1_0.getContact,1765,1134,10131,1293
04/07/2019,21:30,thbs,ContactManagement_V1_0.updateContact,22,1106,1704,1167
04/07/2019,21:30,thbs,CustomerBillManagement_V1_0.customerBill,18,1068,1428,1128
04/07/2019,21:30,thbs,GeographicSiteManagement_V1_0.geographicSite,5,7837,8291,8020
04/07/2019,21:30,thbs,ManageOrderShipment_V1_0.createShipment,24,1051,1852,1103
04/07/2019,21:30,thbs,NumberPortability_V1_0.portIn,24,1530,1634,1546
04/07/2019,21:30,thbs,OrderManagement_V1_0.updateOrderDetails,37,2064,3852,2125
04/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,88,3184,6403,3407
04/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,106,699,3784,870
04/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,417,675,8935,2701
04/07/2019,21:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,698,1239,850
04/07/2019,21:30,thbs,ProductOrderingManagement_V1_0.createOrder,19,83,129,98
04/07/2019,21:30,thbs,ProductOrderingManagement_V1_0.getOrder,1465,2620,12548,2818
04/07/2019,21:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,47,4464,15528,5105
04/07/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2160,4513,15472,5364
04/07/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,123,2662,10993,3112
04/07/2019,21:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,133,5224,13860,6334
04/07/2019,21:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4786,15021,5878
04/07/2019,21:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,19,5390,15089,6609
04/07/2019,21:30,thbs,SubscriptionManagement_V1_0.changeStatus,12,1107,1352,1172
04/07/2019,21:30,thbs,SubscriptionManagement_V1_0.getAccount,181,4097,13029,4622
04/07/2019,21:30,thbs,SubscriptionManagement_V1_0.getContact,1975,2270,13235,2726
04/07/2019,21:30,thbs,SubscriptionManagement_V1_0.getSubscription,146,2575,5055,2850
04/07/2019,21:30,thbs,SubscriptionManagement_V1_0.setContact,129,351,4816,523
04/07/2019,21:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,410,457,426
04/07/2019,21:30,three,ManagePrepaidBalance_1_0.lendMe,18,8808,19433,10315
04/07/2019,21:42,thbs,SubscriptionManagement_V1_0.getContact,1,2545,2545,2545
04/07/2019,21:43,thbs,ContactManagement_V1_0.createContact,1,1709,1709,1709
04/07/2019,21:45,SFDC,AccountManagement_V1_0.createAccount,20,6262,7423,6431
04/07/2019,21:45,THBS,CheckNumber_V1_0.checkNumber,41,617,1962,783
04/07/2019,21:45,THBS,Communication_V1_0.notifyCustomer,884,1035,3818,1073
04/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1092,1133,1104
04/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1064,1108,1075
04/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.depositToCard,15,914,946,925
04/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.merchantSale,20,774,806,790
04/07/2019,21:45,THBS,ManagePrepaidCard_V1_0.validateCard,13,1876,1935,1890
04/07/2019,21:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3141,4715,3446
04/07/2019,21:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,73,3626,6860,4370
04/07/2019,21:45,THBS,WirelineManagement_V1_0.changeContract,4,4156,4688,4405
04/07/2019,21:45,THBS,WirelineManagement_V1_0.changeSubscriber,6,4146,4259,4173
04/07/2019,21:45,THBS,WirelineManagement_V1_0.createMemo,2,1098,1123,1110
04/07/2019,21:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1168,1209,1188
04/07/2019,21:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1208,1263,1244
04/07/2019,21:45,THBS,WirelineManagement_V1_0.orderFulfillment,16,5149,5562,5265
04/07/2019,21:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4157,5700,4380
04/07/2019,21:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,162,3147,4213,3230
04/07/2019,21:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,146,2764,7677,3325
04/07/2019,21:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,8881,11848,9599
04/07/2019,21:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3368,3843,3543
04/07/2019,21:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5594,6045,5696
04/07/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,14,701,1242,761
04/07/2019,21:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,11,1140,1224,1175
