Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,120702
Total,120702

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
18/06/2019,13:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,3
18/06/2019,13:45,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2511-F,1
18/06/2019,13:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,2
18/06/2019,13:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,4
18/06/2019,13:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,1
18/06/2019,13:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,14
18/06/2019,13:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,47
18/06/2019,13:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,1
18/06/2019,13:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
18/06/2019,14:00,AmountCharging_1_0.chargeAmount,SVC5006,313
18/06/2019,14:00,AmountCharging_1_0.refundAmount,SVC5006,7
18/06/2019,14:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,6
18/06/2019,14:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,4
18/06/2019,14:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
18/06/2019,14:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,3
18/06/2019,14:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
18/06/2019,14:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,7
18/06/2019,14:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,5
18/06/2019,14:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,7
18/06/2019,14:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,10
18/06/2019,14:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
18/06/2019,14:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,12
18/06/2019,14:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,291
18/06/2019,14:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,3
18/06/2019,14:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,4
18/06/2019,14:15,AmountCharging_1_0.chargeAmount,SVC5006,2
18/06/2019,14:15,AmountCharging_1_0.refundAmount,SVC5006,5
18/06/2019,14:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,7
18/06/2019,14:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,4
18/06/2019,14:15,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,2
18/06/2019,14:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,4
18/06/2019,14:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,5
18/06/2019,14:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,3
18/06/2019,14:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,4
18/06/2019,14:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,4
18/06/2019,14:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,1
18/06/2019,14:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
18/06/2019,14:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,4
18/06/2019,14:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,4
18/06/2019,15:00,AmountCharging_1_0.chargeAmount,SVC0001,492
18/06/2019,15:15,AmountCharging_1_0.chargeAmount,SVC0001,2
18/06/2019,15:15,AmountCharging_1_0.chargeAmount,SVC5006,10
18/06/2019,15:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,2
18/06/2019,15:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,4
18/06/2019,15:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,5
18/06/2019,15:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
18/06/2019,15:30,AmountCharging_1_0.chargeAmount,SVC5006,6
18/06/2019,15:30,AmountCharging_1_0.refundAmount,SVC5006,3
18/06/2019,15:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
18/06/2019,15:30,BillPaymentManagement_V1_0.billPayment,null,2
18/06/2019,15:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
18/06/2019,15:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
18/06/2019,15:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,3
18/06/2019,15:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,2
18/06/2019,15:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,3
18/06/2019,15:30,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,2
18/06/2019,15:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,5
18/06/2019,15:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
18/06/2019,15:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,5
18/06/2019,15:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,3
18/06/2019,15:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
18/06/2019,15:30,ManageHandsetDetails_1_0_Stubs.trigger,null,4
18/06/2019,15:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
18/06/2019,15:30,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,1
18/06/2019,15:30,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,3
18/06/2019,15:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,7
18/06/2019,15:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
18/06/2019,15:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,5
18/06/2019,15:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
18/06/2019,15:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
18/06/2019,15:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,4
18/06/2019,15:30,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,1
18/06/2019,15:30,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
18/06/2019,15:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,2
18/06/2019,15:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,3
18/06/2019,15:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,15:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,3
18/06/2019,15:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,15:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,11
18/06/2019,15:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
18/06/2019,15:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,3
18/06/2019,15:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,6
18/06/2019,15:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,5
18/06/2019,15:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,4
18/06/2019,15:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
18/06/2019,15:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,3
18/06/2019,15:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
18/06/2019,15:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,2
18/06/2019,15:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
18/06/2019,15:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,3
18/06/2019,15:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
18/06/2019,15:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,2
18/06/2019,15:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,3
18/06/2019,15:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,6
18/06/2019,15:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,2
18/06/2019,15:30,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,3
18/06/2019,15:30,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,1
18/06/2019,15:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,3
18/06/2019,15:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
18/06/2019,15:45,ReserveAmountCharging_1_0.reserveAmount,SVC5006,2
18/06/2019,15:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,2
18/06/2019,15:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,2
18/06/2019,16:00,ReserveAmountCharging_1_0.reserveAmount,SVC0001,5
18/06/2019,16:00,ReserveAmountCharging_1_0.reserveAmount,SVC5005,1
18/06/2019,16:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,6
18/06/2019,16:15,ReserveAmountCharging_1_0.reserveAmount,SVC0001,2
18/06/2019,16:30,ReserveAmountCharging_1_0.chargeReservation,SVC5006,1
18/06/2019,16:30,ReserveAmountCharging_1_0.releaseReservation,POL5012,1
18/06/2019,16:30,ReserveAmountCharging_1_0.releaseReservation,SVC5006,1
18/06/2019,16:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,6
18/06/2019,16:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,7
18/06/2019,16:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,3
18/06/2019,16:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,2
18/06/2019,16:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,16:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,3
18/06/2019,16:45,ReserveAmountCharging_1_0.chargeReservation,POL5012,2
18/06/2019,16:45,ReserveAmountCharging_1_0.chargeReservation,SVC5006,1
18/06/2019,16:45,ReserveAmountCharging_1_0.releaseReservation,SVC5006,2
18/06/2019,16:45,ReserveAmountCharging_1_0.reserveAmount,SVC0001,2
18/06/2019,17:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
18/06/2019,17:00,AmountCharging_1_0.chargeAmount,SVC5006,1
18/06/2019,17:00,AmountCharging_1_0.refundAmount,SVC5006,1
18/06/2019,17:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
18/06/2019,17:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
18/06/2019,17:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,8
18/06/2019,17:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,34
18/06/2019,17:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,2
18/06/2019,17:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
18/06/2019,17:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,19
18/06/2019,17:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
18/06/2019,17:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
18/06/2019,17:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,8
18/06/2019,17:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,8
18/06/2019,17:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,53
18/06/2019,17:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,6
18/06/2019,17:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,1
18/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,20
18/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,5
18/06/2019,17:00,ReserveAmountCharging_1_0.chargeReservation,SVC0001,10
18/06/2019,17:00,ReserveAmountCharging_1_0.releaseReservation,SVC0001,15
18/06/2019,17:00,ReserveAmountCharging_1_0.reserveAmount,SVC0001,9
18/06/2019,17:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
18/06/2019,17:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
18/06/2019,17:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
18/06/2019,17:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
18/06/2019,17:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,7
18/06/2019,17:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,11
18/06/2019,17:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
18/06/2019,17:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
18/06/2019,17:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,4
18/06/2019,17:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,4
18/06/2019,17:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,134
18/06/2019,17:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,29
18/06/2019,17:15,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,9
18/06/2019,17:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,13
18/06/2019,17:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,84
18/06/2019,17:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,4
18/06/2019,17:15,ReserveAmountCharging_1_0.chargeReservation,SVC0001,21
18/06/2019,17:15,ReserveAmountCharging_1_0.releaseReservation,SVC0001,18
18/06/2019,17:15,ReserveAmountCharging_1_0.reserveAmount,SVC0001,18
18/06/2019,17:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,6
18/06/2019,17:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,7
18/06/2019,17:30,AmountCharging_1_0.refundAmount,POL5008,15
18/06/2019,17:30,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,180
18/06/2019,17:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,25
18/06/2019,17:30,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,14
18/06/2019,17:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,12
18/06/2019,17:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,72
18/06/2019,17:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,112
18/06/2019,17:30,ReserveAmountCharging_1_0.chargeReservation,SVC0001,23
18/06/2019,17:30,ReserveAmountCharging_1_0.releaseReservation,SVC0001,16
18/06/2019,17:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,11
18/06/2019,17:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,13
18/06/2019,17:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,10
18/06/2019,17:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3999-E,1
18/06/2019,17:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,6
18/06/2019,17:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,5
18/06/2019,17:45,AmountCharging_1_0.chargeAmount,SVC5006,61
18/06/2019,17:45,AmountCharging_1_0.refundAmount,POL5008,24
18/06/2019,17:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,177
18/06/2019,17:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,23
18/06/2019,17:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,11
18/06/2019,17:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,9
18/06/2019,17:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,76
18/06/2019,17:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,3
18/06/2019,17:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,179
18/06/2019,17:45,ReserveAmountCharging_1_0.chargeReservation,SVC0001,21
18/06/2019,17:45,ReserveAmountCharging_1_0.releaseReservation,SVC0001,18
18/06/2019,17:45,ReserveAmountCharging_1_0.reserveAmount,SVC0001,18
18/06/2019,17:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,20
18/06/2019,17:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,26
18/06/2019,17:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,6
18/06/2019,17:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,7
18/06/2019,18:00,AmountCharging_1_0.chargeAmount,SVC5006,125
18/06/2019,18:00,AmountCharging_1_0.refundAmount,POL5008,19
18/06/2019,18:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,174
18/06/2019,18:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,33
18/06/2019,18:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,8
18/06/2019,18:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,14
18/06/2019,18:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,70
18/06/2019,18:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,2
18/06/2019,18:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,190
18/06/2019,18:00,ReserveAmountCharging_1_0.chargeReservation,SVC0001,22
18/06/2019,18:00,ReserveAmountCharging_1_0.releaseReservation,SVC0001,16
18/06/2019,18:00,ReserveAmountCharging_1_0.reserveAmount,SVC0001,20
18/06/2019,18:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,13
18/06/2019,18:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,23
18/06/2019,18:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,5
18/06/2019,18:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,4
18/06/2019,18:15,AmountCharging_1_0.chargeAmount,SVC5006,151
18/06/2019,18:15,AmountCharging_1_0.refundAmount,POL5008,20
18/06/2019,18:15,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,185
18/06/2019,18:15,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,28
18/06/2019,18:15,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,10
18/06/2019,18:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,13
18/06/2019,18:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,91
18/06/2019,18:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,2
18/06/2019,18:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,203
18/06/2019,18:15,ReserveAmountCharging_1_0.chargeReservation,SVC0001,22
18/06/2019,18:15,ReserveAmountCharging_1_0.releaseReservation,SVC0001,20
18/06/2019,18:15,ReserveAmountCharging_1_0.reserveAmount,SVC0001,18
18/06/2019,18:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,28
18/06/2019,18:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,25
18/06/2019,18:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,6
18/06/2019,18:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,6
18/06/2019,18:30,AmountCharging_1_0.chargeAmount,SVC5006,111
18/06/2019,18:30,AmountCharging_1_0.refundAmount,POL5008,18
18/06/2019,18:30,AmountCharging_1_0.refundAmount,SVC5006,1
18/06/2019,18:30,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,139
18/06/2019,18:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,26
18/06/2019,18:30,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,15
18/06/2019,18:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,8
18/06/2019,18:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,61
18/06/2019,18:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,2
18/06/2019,18:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,145
18/06/2019,18:30,ReserveAmountCharging_1_0.chargeReservation,SVC0001,12
18/06/2019,18:30,ReserveAmountCharging_1_0.releaseReservation,SVC0001,22
18/06/2019,18:30,ReserveAmountCharging_1_0.reserveAmount,SVC0001,17
18/06/2019,18:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,23
18/06/2019,18:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,16
18/06/2019,18:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,6
18/06/2019,18:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,7
18/06/2019,18:45,AmountCharging_1_0.chargeAmount,SVC5006,104
18/06/2019,18:45,AmountCharging_1_0.refundAmount,POL5008,21
18/06/2019,18:45,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-3612-E,1
18/06/2019,18:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,114
18/06/2019,18:45,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,29
18/06/2019,18:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,8
18/06/2019,18:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,11
18/06/2019,18:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,66
18/06/2019,18:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,1
18/06/2019,18:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,136
18/06/2019,18:45,ReserveAmountCharging_1_0.chargeReservation,SVC0001,18
18/06/2019,18:45,ReserveAmountCharging_1_0.releaseReservation,SVC0001,19
18/06/2019,18:45,ReserveAmountCharging_1_0.reserveAmount,SVC0001,14
18/06/2019,18:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,21
18/06/2019,18:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,25
18/06/2019,18:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,7
18/06/2019,18:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,6
18/06/2019,19:00,AmountCharging_1_0.chargeAmount,SVC5006,31
18/06/2019,19:00,AmountCharging_1_0.refundAmount,POL5008,6
18/06/2019,19:00,IDMManagement_V1_0.getContacts,idmmanagement-56-3612-E,31
18/06/2019,19:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,6
18/06/2019,19:00,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,2
18/06/2019,19:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-2509-F,4
18/06/2019,19:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2509-F,14
18/06/2019,19:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-4000-V,1
18/06/2019,19:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,33
18/06/2019,19:00,ReserveAmountCharging_1_0.chargeReservation,SVC0001,4
18/06/2019,19:00,ReserveAmountCharging_1_0.releaseReservation,SVC0001,5
18/06/2019,19:00,ReserveAmountCharging_1_0.reserveAmount,SVC0001,6
18/06/2019,19:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,4
18/06/2019,19:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,6
18/06/2019,19:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,1
18/06/2019,19:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3613-E,1
