Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,121510
Total,121510

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
28/06/2019,15:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,4
28/06/2019,15:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,1
28/06/2019,15:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,3
28/06/2019,15:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
28/06/2019,16:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
28/06/2019,16:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
28/06/2019,16:15,AmountCharging_1_0.chargeAmount,SVC0001,1
28/06/2019,16:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,3
28/06/2019,16:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,10
28/06/2019,16:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,14
28/06/2019,16:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,25
28/06/2019,16:15,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,3
28/06/2019,16:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,13
28/06/2019,16:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
28/06/2019,16:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
28/06/2019,16:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,23
28/06/2019,16:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,59
28/06/2019,16:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,15
28/06/2019,16:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,2
28/06/2019,16:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,3
28/06/2019,16:15,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,2
28/06/2019,16:15,ManageHandsetDetails_1_0_Stubs.trigger,null,1
28/06/2019,16:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
28/06/2019,16:15,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,1
28/06/2019,16:15,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2502-F,2
28/06/2019,16:15,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,1
28/06/2019,16:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,9
28/06/2019,16:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,24
28/06/2019,16:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,27
28/06/2019,16:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
28/06/2019,16:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
28/06/2019,16:15,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,1
28/06/2019,16:15,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,2
28/06/2019,16:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,6
28/06/2019,16:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,60
28/06/2019,16:15,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,7
28/06/2019,16:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,120
28/06/2019,16:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,14
28/06/2019,16:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,19
28/06/2019,16:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,4
28/06/2019,16:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
28/06/2019,16:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,2
28/06/2019,16:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,19
28/06/2019,16:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,69
28/06/2019,16:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,11
28/06/2019,16:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,33
28/06/2019,16:15,UsageConsumption_V1_0_Stubs.usageConsumptionReport,Unknown Error,2
28/06/2019,16:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
28/06/2019,16:15,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,3
28/06/2019,16:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,1
28/06/2019,16:30,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,1
28/06/2019,16:30,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,1
28/06/2019,16:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
28/06/2019,16:45,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,3
28/06/2019,16:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,29
28/06/2019,16:45,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,4
28/06/2019,16:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,22
28/06/2019,16:45,AccountManagement_V1_0.getContacts,accountmanagement-70-3613-E,2
28/06/2019,16:45,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,22
28/06/2019,16:45,ContactManagement_V1_0.createContact,contactmanagement-55-3613-E,3
28/06/2019,16:45,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,190
28/06/2019,16:45,ContactManagement_V1_0.getContact,contactmanagement-55-3613-E,2
28/06/2019,16:45,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,4
28/06/2019,16:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,2
28/06/2019,16:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,45
28/06/2019,16:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,2
28/06/2019,16:45,IDMManagement_V1_0.login,idmmanagement-56-2501-F,285
28/06/2019,16:45,IDMManagement_V1_0.login,idmmanagement-56-3613-E,7
28/06/2019,16:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,24
28/06/2019,16:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,2
28/06/2019,16:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,14
28/06/2019,16:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-3613-E,3
28/06/2019,16:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,38
28/06/2019,16:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,3
28/06/2019,16:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,68
28/06/2019,16:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,4
28/06/2019,16:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,2
28/06/2019,16:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,1
28/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,873
28/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3613-E,13
28/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,15
28/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3613-E,2
28/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,32
28/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-3613-E,2
28/06/2019,16:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,3
28/06/2019,16:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3613-E,1
28/06/2019,16:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,5
28/06/2019,16:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,32
28/06/2019,16:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-3613-E,2
28/06/2019,16:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,323
28/06/2019,16:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-3613-E,10
28/06/2019,16:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,21
28/06/2019,16:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,3
28/06/2019,17:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,3
28/06/2019,17:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,15
28/06/2019,17:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,4
28/06/2019,17:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,13
28/06/2019,17:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,1
28/06/2019,17:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
28/06/2019,17:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,1
28/06/2019,17:00,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,13
28/06/2019,17:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,3
28/06/2019,17:00,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,121
28/06/2019,17:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,4
28/06/2019,17:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,2
28/06/2019,17:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
28/06/2019,17:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,1
28/06/2019,17:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
28/06/2019,17:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,22
28/06/2019,17:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
28/06/2019,17:00,IDMManagement_V1_0.login,idmmanagement-56-2501-F,158
28/06/2019,17:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,11
28/06/2019,17:00,IDMManagement_V1_0.login,idmmanagement-56-3613-E,1
28/06/2019,17:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,12
28/06/2019,17:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,1
28/06/2019,17:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
28/06/2019,17:00,ManageHandsetDetails_1_0_Stubs.trigger,null,1
28/06/2019,17:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
28/06/2019,17:00,ManageTopUp_1_0.getCurrentBalance_1,managetopup-2-2502-F,1
28/06/2019,17:00,ManageTopUp_1_0.getTopUpHistory_1,managetopup-2-2502-F,2
28/06/2019,17:00,ManageTopUp_1_0.topUp_2,managetopup-2-2502-F,2
28/06/2019,17:00,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-2502-F,2
28/06/2019,17:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,6
28/06/2019,17:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
28/06/2019,17:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,21
28/06/2019,17:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
28/06/2019,17:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,39
28/06/2019,17:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,3
28/06/2019,17:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,3
28/06/2019,17:00,PaymentManagement_V1_0.payment,paymentmanagement-58-2502-F,2
28/06/2019,17:00,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,1
28/06/2019,17:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,1
28/06/2019,17:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,1
28/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,524
28/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,17
28/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,10
28/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,3
28/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,13
28/06/2019,17:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
28/06/2019,17:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,1
28/06/2019,17:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,18
28/06/2019,17:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,3
28/06/2019,17:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,207
28/06/2019,17:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,10
28/06/2019,17:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,15
28/06/2019,17:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
28/06/2019,17:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,4
28/06/2019,17:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
28/06/2019,17:15,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,3
28/06/2019,17:15,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,3
28/06/2019,17:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,4
28/06/2019,17:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,9
28/06/2019,17:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
28/06/2019,17:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,3
28/06/2019,17:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,8
28/06/2019,17:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,6
28/06/2019,17:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
28/06/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,11
28/06/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,4
28/06/2019,17:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,3
28/06/2019,17:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
28/06/2019,17:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
28/06/2019,17:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,3
28/06/2019,17:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,10
28/06/2019,17:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,3
