Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,118644
Total,118644

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/06/2019,19:30,soaag,IDMManagement_V1_0.login,1876,291,13819,410
11/06/2019,19:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,398,599,4762,637
11/06/2019,19:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,313,853,12693,945
11/06/2019,19:30,soaag,ManageTopUp_1_0.topUpBillContract_1,4,1693,1705,1699
11/06/2019,19:30,soaag,ManageTopUp_1_0.topUp_2,404,945,11352,1069
11/06/2019,19:30,soaag,PaymentManagement_V1_0.getTokenizedCard,12,948,1473,1098
11/06/2019,19:30,soaag,PaymentManagement_V1_0.validateBankAccount,13,574,6267,1027
11/06/2019,19:30,thbs,AccountManagement_V1_0.getAccount,173,4189,15083,4595
11/06/2019,19:30,thbs,AccountManagement_V1_0.getContacts,140,733,13258,919
11/06/2019,19:30,thbs,BillingManagement_V1_0.billingAccount,7,598,608,605
11/06/2019,19:30,thbs,ContactManagement_V1_0.createContact,155,1111,10385,1346
11/06/2019,19:30,thbs,ContactManagement_V1_0.getContact,1362,3139,25955,3405
11/06/2019,19:30,thbs,ContactManagement_V1_0.updateContact,34,1100,2109,1184
11/06/2019,19:30,thbs,CustomerBillManagement_V1_0.customerBill,17,1069,1469,1119
11/06/2019,19:30,thbs,ManageOrderShipment_V1_0.createShipment,20,1095,3869,1272
11/06/2019,19:30,thbs,NumberPortability_V1_0.portIn,20,629,938,660
11/06/2019,19:30,thbs,OrderManagement_V1_0.updateOrderDetails,42,2065,3936,2134
11/06/2019,19:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,82,3188,15304,3803
11/06/2019,19:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,329,697,24226,1339
11/06/2019,19:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,382,676,24933,2866
11/06/2019,19:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,17,700,1370,820
11/06/2019,19:30,thbs,ProductOrderingManagement_V1_0.getOrder,1278,2617,25881,2968
11/06/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1818,4409,38084,5165
11/06/2019,19:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,134,5066,37664,6342
11/06/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,13,4576,38932,10522
11/06/2019,19:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,20,5324,6884,5694
11/06/2019,19:30,thbs,SubscriptionManagement_V1_0.changeStatus,14,1069,12739,1926
11/06/2019,19:30,thbs,SubscriptionManagement_V1_0.getAccount,154,4610,15331,5146
11/06/2019,19:30,thbs,SubscriptionManagement_V1_0.getContact,2115,2183,25904,2618
11/06/2019,19:30,thbs,SubscriptionManagement_V1_0.getSubscription,129,3120,26034,3572
11/06/2019,19:30,thbs,SubscriptionManagement_V1_0.setContact,151,318,1781,386
11/06/2019,19:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,72,410,13372,616
11/06/2019,19:30,three,ManagePrepaidBalance_1_0.lendMe,20,8739,15935,9427
11/06/2019,19:45,SFDC,AccountManagement_V1_0.createAccount,6,6251,7473,6685
11/06/2019,19:45,THBS,CheckNumber_V1_0.checkNumber,19,616,1432,752
11/06/2019,19:45,THBS,Communication_V1_0.notifyCustomer,238,1184,3089,1241
11/06/2019,19:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,23,1091,1404,1133
11/06/2019,19:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,8,1062,1335,1113
11/06/2019,19:45,THBS,ManagePrepaidCard_V1_0.depositToCard,8,1061,1137,1074
11/06/2019,19:45,THBS,ManagePrepaidCard_V1_0.merchantSale,10,1074,1282,1103
11/06/2019,19:45,THBS,ManagePrepaidCard_V1_0.validateCard,7,4076,4092,4081
11/06/2019,19:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,6,3137,3273,3168
11/06/2019,19:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,23,3621,8175,4476
11/06/2019,19:45,THBS,WirelineManagement_V1_0.changeContract,3,4165,4668,4348
11/06/2019,19:45,THBS,WirelineManagement_V1_0.changeSubscriber,5,4153,4178,4167
11/06/2019,19:45,THBS,WirelineManagement_V1_0.createMemo,5,99,356,154
11/06/2019,19:45,THBS,WirelineManagement_V1_0.lineCapabilities,4,1167,1221,1188
11/06/2019,19:45,THBS,WirelineManagement_V1_0.lineOrderStatus,1,1206,1206,1206
11/06/2019,19:45,THBS,WirelineManagement_V1_0.orderFulfillment,9,5155,5659,5251
11/06/2019,19:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,5,4157,4503,4291
11/06/2019,19:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,60,3073,3809,3145
11/06/2019,19:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,7,3358,4043,3545
11/06/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,6,206,391,280
11/06/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,1141,1575,1299
11/06/2019,19:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,8,446,493,465
11/06/2019,19:45,WorldPay,WorldPayNotification_V1_0.notify,91,22,31,24
11/06/2019,19:45,crm,PaymentManagement_V1_0.getOrderKey,55,1041,1091,1046
11/06/2019,19:45,crm,PaymentManagement_V1_0.payment,62,1053,1098,1058
11/06/2019,19:45,crm,PaymentManagement_V1_0.refund,10,1037,1141,1066
11/06/2019,19:45,soaag,ABOXManagement_V1_0.changeStatus,3,1081,1083,1082
11/06/2019,19:45,soaag,BalanceManagement_1_0.balanceTopUp,388,918,2845,1103
11/06/2019,19:45,soaag,BillPaymentManagement_V1_0.billPayment,10,1685,4582,2664
11/06/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,56,1068,1452,1087
11/06/2019,19:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,77,4068,4589,4137
11/06/2019,19:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,4,1034,1184,1073
11/06/2019,19:45,soaag,CustomerCreation_V1_0.createAccount,3,1257,1304,1274
11/06/2019,19:45,soaag,IDMManagement_V1_0.getContacts,58,7536,10785,8162
11/06/2019,19:45,soaag,IDMManagement_V1_0.login,672,290,3311,374
11/06/2019,19:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,140,599,1162,628
11/06/2019,19:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,115,854,1546,914
11/06/2019,19:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1694,1694,1694
11/06/2019,19:45,soaag,ManageTopUp_1_0.topUp_2,151,944,2951,1052
11/06/2019,19:45,soaag,PaymentManagement_V1_0.getTokenizedCard,3,965,998,976
11/06/2019,19:45,soaag,PaymentManagement_V1_0.validateBankAccount,3,579,727,633
11/06/2019,19:45,thbs,AccountManagement_V1_0.getAccount,52,4204,8753,4564
11/06/2019,19:45,thbs,AccountManagement_V1_0.getContacts,55,732,4196,959
11/06/2019,19:45,thbs,BillingManagement_V1_0.billingAccount,5,599,628,610
11/06/2019,19:45,thbs,ContactManagement_V1_0.createContact,48,1110,3087,1371
11/06/2019,19:45,thbs,ContactManagement_V1_0.getContact,500,3140,6951,3244
11/06/2019,19:45,thbs,ContactManagement_V1_0.updateContact,9,1105,1625,1188
11/06/2019,19:45,thbs,CustomerBillManagement_V1_0.customerBill,5,1069,1201,1108
11/06/2019,19:45,thbs,ManageOrderShipment_V1_0.createShipment,7,1095,1320,1162
11/06/2019,19:45,thbs,NumberPortability_V1_0.portIn,11,625,661,634
11/06/2019,19:45,thbs,OrderManagement_V1_0.updateOrderDetails,14,2064,3125,2217
11/06/2019,19:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,27,3193,4632,3342
11/06/2019,19:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,97,704,3152,1286
11/06/2019,19:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,156,670,5361,2670
11/06/2019,19:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,717,2194,1055
11/06/2019,19:45,thbs,ProductOrderingManagement_V1_0.getOrder,450,2617,6208,2742
11/06/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,672,4408,8959,4877
11/06/2019,19:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,44,5105,9923,5556
11/06/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,9,4604,6095,5115
11/06/2019,19:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,10,5368,6117,5758
11/06/2019,19:45,thbs,SubscriptionManagement_V1_0.changeStatus,4,1073,1754,1327
11/06/2019,19:45,thbs,SubscriptionManagement_V1_0.getAccount,49,4617,7270,4901
11/06/2019,19:45,thbs,SubscriptionManagement_V1_0.getContact,780,2185,4497,2424
11/06/2019,19:45,thbs,SubscriptionManagement_V1_0.getSubscription,46,3123,4383,3380
11/06/2019,19:45,thbs,SubscriptionManagement_V1_0.setContact,61,318,1000,397
11/06/2019,19:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,28,407,1112,447
11/06/2019,19:45,three,ManagePrepaidBalance_1_0.lendMe,5,8763,9247,8875

Service Name,Cache hits,Cache misses,%ge of hit 

Date,Time,Service,Error,Count
11/06/2019,08:00,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-4000-V,1
11/06/2019,08:00,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-4518-V,1
11/06/2019,12:30,ManageHandsetDetails_1_0.trigger,null,1
11/06/2019,12:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
11/06/2019,12:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,1
11/06/2019,12:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,1
11/06/2019,13:00,ProfileAndPermissionsMgmt_V2_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
11/06/2019,13:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
11/06/2019,13:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,1
11/06/2019,13:30,IDMManagement_V1_0.login,idmmanagement-56-3615-E,1
11/06/2019,13:30,IDMManagement_V1_0_HTTP.login,idmmanagement-56-2508-F,1
11/06/2019,13:30,OrderManagement_V1_0.updateOrderDetails,ordermanagement-48-3999-E,1
11/06/2019,13:45,AccountManagement_V1_0.getAccount,accountmanagement-70-3613-E,3
11/06/2019,13:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,2
11/06/2019,13:45,BillPaymentManagement_V1_0.billPayment,null,2
11/06/2019,13:45,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
11/06/2019,13:45,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
11/06/2019,13:45,IDMManagement_V1_0.getContacts,idmmanagement-56-3613-E,3
11/06/2019,13:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3613-E,2
11/06/2019,13:45,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,managebilldetails-18-3613-E,4
11/06/2019,13:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3502-E,2
11/06/2019,13:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-3616-E,1
11/06/2019,13:45,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,2
11/06/2019,13:45,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-2501-F,1
11/06/2019,13:45,ProductOfferingQualification_V1_0.checkProductOfferingQualification,productofferingqualification-72-3612-E,1
11/06/2019,13:45,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-2501-F,2
11/06/2019,13:45,ProductOfferingQualification_V1_0.getProductOfferingQualification,productofferingqualification-72-3612-E,1
11/06/2019,13:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
11/06/2019,13:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3601-E,1
11/06/2019,13:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3613-E,3
11/06/2019,13:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,13:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
11/06/2019,13:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
11/06/2019,13:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-3613-E,2
11/06/2019,13:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,2
11/06/2019,13:45,UsageConsumption_V1_0.usageConsumptionReport,usageconsumption-73-3638-E,1
11/06/2019,13:45,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-3613-E,2
11/06/2019,14:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2501-F,6
11/06/2019,14:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
11/06/2019,14:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
11/06/2019,14:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
11/06/2019,14:30,BillPaymentManagement_V1_0.billPayment,null,1
11/06/2019,14:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,1
11/06/2019,14:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,1
11/06/2019,14:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,3
11/06/2019,14:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
11/06/2019,14:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
11/06/2019,14:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,4
11/06/2019,14:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
11/06/2019,14:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
11/06/2019,14:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
11/06/2019,14:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,4
11/06/2019,14:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,1
11/06/2019,14:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,3
11/06/2019,14:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
11/06/2019,14:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,1
11/06/2019,14:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,2
11/06/2019,14:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,4
11/06/2019,14:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
11/06/2019,14:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,2
11/06/2019,14:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,14:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,3
11/06/2019,14:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
11/06/2019,14:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,4
11/06/2019,14:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,14:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,1
11/06/2019,14:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
11/06/2019,14:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,4
11/06/2019,14:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
11/06/2019,14:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,4
11/06/2019,14:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,1
11/06/2019,14:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,4
11/06/2019,14:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,2
11/06/2019,14:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,8
11/06/2019,14:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2501-F,1
11/06/2019,14:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,2
11/06/2019,14:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,2
11/06/2019,14:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,2
11/06/2019,14:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,3
11/06/2019,14:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,2
11/06/2019,14:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2501-F,13
11/06/2019,14:45,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,5
11/06/2019,14:45,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,3
11/06/2019,14:45,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,3
11/06/2019,14:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2501-F,3
11/06/2019,14:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,7
11/06/2019,14:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2501-F,3
11/06/2019,14:45,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,4
11/06/2019,14:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2501-F,2
11/06/2019,14:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,5
11/06/2019,14:45,BillPaymentManagement_V1_0.billPayment,null,3
11/06/2019,14:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2501-F,1
11/06/2019,14:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,5
11/06/2019,14:45,ContactManagement_V1_0.createContact,contactmanagement-55-2501-F,2
11/06/2019,14:45,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
11/06/2019,14:45,ContactManagement_V1_0.getContact,contactmanagement-55-2501-F,3
11/06/2019,14:45,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,6
11/06/2019,14:45,ContactManagement_V1_0.updateContact,contactmanagement-55-2501-F,3
11/06/2019,14:45,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,4
11/06/2019,14:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2501-F,2
11/06/2019,14:45,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,5
11/06/2019,14:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
11/06/2019,14:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3613-E,4
11/06/2019,14:45,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,2
11/06/2019,14:45,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-3613-E,4
11/06/2019,14:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,11
11/06/2019,14:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,8
11/06/2019,14:45,IDMManagement_V1_0.login,idmmanagement-56-2501-F,2
11/06/2019,14:45,IDMManagement_V1_0.login,idmmanagement-56-2502-F,4
11/06/2019,14:45,IDMManagement_V1_0.login,idmmanagement-56-3613-E,1
11/06/2019,14:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,15
11/06/2019,14:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,7
11/06/2019,14:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2501-F,3
11/06/2019,14:45,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,9
11/06/2019,14:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2501-F,3
11/06/2019,14:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,5
11/06/2019,14:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2501-F,2
11/06/2019,14:45,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,5
11/06/2019,14:45,ManageHandsetDetails_1_0_Stubs.trigger,null,7
11/06/2019,14:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2501-F,2
11/06/2019,14:45,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,3
11/06/2019,14:45,ManageUpgrade_1_0.getUpgradeEligibility,manageupgrade-4-2501-F,1
11/06/2019,14:45,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,1
11/06/2019,14:45,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-3613-E,1
11/06/2019,14:45,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-3613-E,3
11/06/2019,14:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2501-F,3
11/06/2019,14:45,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,6
11/06/2019,14:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2501-F,3
11/06/2019,14:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,13
11/06/2019,14:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2501-F,3
11/06/2019,14:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,6
11/06/2019,14:45,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,1
11/06/2019,14:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2501-F,4
11/06/2019,14:45,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,4
11/06/2019,14:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2501-F,1
11/06/2019,14:45,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,4
11/06/2019,14:45,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,2
11/06/2019,14:45,PaymentManagement_V1_0.refund,paymentmanagement-58-3613-E,1
11/06/2019,14:45,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,1
11/06/2019,14:45,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,3
11/06/2019,14:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,4
11/06/2019,14:45,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,productofferingqualification-72-3613-E,4
11/06/2019,14:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,11
11/06/2019,14:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-2501-F,1
11/06/2019,14:45,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,productofferingqualification-72-3613-E,2
11/06/2019,14:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2501-F,3
11/06/2019,14:45,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,5
11/06/2019,14:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2501-F,12
11/06/2019,14:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,27
11/06/2019,14:45,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-3613-E,1
11/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,10
11/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,5
11/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,14
11/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,6
11/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,14
11/06/2019,14:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,8
11/06/2019,14:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,10
11/06/2019,14:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,5
11/06/2019,14:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,13
11/06/2019,14:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,5
11/06/2019,14:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,14
11/06/2019,14:45,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,4
11/06/2019,14:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,13
11/06/2019,14:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,7
11/06/2019,14:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,9
11/06/2019,14:45,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,8
11/06/2019,14:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,13
11/06/2019,14:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,5
11/06/2019,14:45,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2501-F,4
11/06/2019,14:45,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,7
11/06/2019,14:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2501-F,3
11/06/2019,14:45,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,6
11/06/2019,14:45,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2501-F,2
11/06/2019,14:45,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,5
11/06/2019,14:45,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3613-E,1
11/06/2019,14:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2501-F,4
11/06/2019,14:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,5
11/06/2019,14:45,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
11/06/2019,14:45,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,3
