Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,184525
Total,184525

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
28/08/2019,15:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,8,1066,2879,1521
28/08/2019,15:45,THBS,ManagePrepaidCard_V1_0.depositToCard,4,939,2681,1378
28/08/2019,15:45,THBS,ManagePrepaidCard_V1_0.merchantSale,7,773,2817,1354
28/08/2019,15:45,THBS,ManagePrepaidCard_V1_0.validateCard,8,1884,3564,2128
28/08/2019,15:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,35,4468,7745,5260
28/08/2019,15:45,THBS,WirelineManagement_V1_0.changeContract,2,4170,4175,4172
28/08/2019,15:45,THBS,WirelineManagement_V1_0.changeSubscriber,1,4168,4168,4168
28/08/2019,15:45,THBS,WirelineManagement_V1_0.createMemo,3,1117,1123,1119
28/08/2019,15:45,THBS,WirelineManagement_V1_0.orderFulfillment,7,5180,7070,5490
28/08/2019,15:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,4,4173,4193,4182
28/08/2019,15:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,35,2760,6064,3291
28/08/2019,15:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,5,5187,5916,5502
28/08/2019,15:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,1,961,961,961
28/08/2019,15:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,5,5184,7988,6068
28/08/2019,15:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,708,816,778
28/08/2019,15:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,5,1208,1324,1237
28/08/2019,15:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,5,495,519,502
28/08/2019,15:45,crm,PaymentManagement_V1_0.getOrderKey,42,743,2897,890
28/08/2019,15:45,crm,PaymentManagement_V1_0.payment,42,1055,1080,1066
28/08/2019,15:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,52,1049,2333,1226
28/08/2019,15:45,soaag,ABOXManagement_V1_0.changeStatus,1,1188,1188,1188
28/08/2019,15:45,soaag,BalanceManagement_1_0.balanceTopUp,159,935,4917,1189
28/08/2019,15:45,soaag,BillPaymentManagement_V1_0.billPayment,4,1756,3188,2824
28/08/2019,15:45,soaag,CustomerCreation_V1_0.createAccount,1,985,985,985
28/08/2019,15:45,soaag,IDMManagement_V1_0.getContacts,20,3778,9196,4376
28/08/2019,15:45,soaag,IDMManagement_V1_0.login,259,290,1127,332
28/08/2019,15:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,78,603,3191,709
28/08/2019,15:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,246,861,3272,928
28/08/2019,15:45,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1813,1813,1813
28/08/2019,15:45,soaag,ManageTopUp_1_0.topUp_2,83,961,1137,1031
28/08/2019,15:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,15,3096,4095,3229
28/08/2019,15:45,soaag,PaymentManagement_V1_0.getTokenizedCard,1,1034,1034,1034
28/08/2019,15:45,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,25,3164,3746,3228
28/08/2019,15:45,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,36,671,749,687
28/08/2019,15:45,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,29,3161,5831,3517
28/08/2019,15:45,test111,CreditVettingFraud_V1_0.updateCreditDetails,4,4128,4135,4130
28/08/2019,15:45,test111,NumberPortability_V1_0.portIn,5,1594,1664,1620
28/08/2019,15:45,test111,OrderManagement_V1_0.updateOrderDetails,13,2112,2467,2173
28/08/2019,15:45,test111,PaymentManagement_V1_0.refund,5,1050,1081,1065
28/08/2019,15:45,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,2,3289,4084,3686
28/08/2019,15:45,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,10,3344,4087,3494
28/08/2019,15:45,thbs,AccountManagement_V1_0.createAccount,5,3433,3988,3592
28/08/2019,15:45,thbs,AccountManagement_V1_0.getContacts,27,773,2931,911
28/08/2019,15:45,thbs,BillingManagement_V1_0.billingAccount,3,625,659,642
28/08/2019,15:45,thbs,ContactManagement_V1_0.createContact,37,1128,4119,1504
28/08/2019,15:45,thbs,ContactManagement_V1_0.getContact,163,1137,4379,1243
28/08/2019,15:45,thbs,ContactManagement_V1_0.updateContact,8,1127,1610,1197
28/08/2019,15:45,thbs,CustomerBillManagement_V1_0.customerBill,2,1088,1115,1102
28/08/2019,15:45,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7303,7303,7303
28/08/2019,15:45,thbs,ManageOrderShipment_V1_0.createShipment,6,1071,2524,1324
28/08/2019,15:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,17,3273,3656,3346
28/08/2019,15:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,25,782,2949,1077
28/08/2019,15:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,115,750,4344,2712
28/08/2019,15:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,6,802,1254,886
28/08/2019,15:45,thbs,ProductOrderingManagement_V1_0.createOrder,4,118,154,136
28/08/2019,15:45,thbs,ProductOrderingManagement_V1_0.getOrder,156,210,1828,330
28/08/2019,15:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,16,4042,5293,4436
28/08/2019,15:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,56,2726,4020,2963
28/08/2019,15:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,7,3641,5886,4359
28/08/2019,15:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,11,4015,7113,5067
28/08/2019,15:45,thbs,SubscriptionManagement_V1_0.changeStatus,3,1123,1142,1131
28/08/2019,15:45,thbs,SubscriptionManagement_V1_0.getAccount,34,2134,4274,2767
28/08/2019,15:45,thbs,SubscriptionManagement_V1_0.getContact,317,1022,4259,1134
28/08/2019,15:45,thbs,SubscriptionManagement_V1_0.getSubscription,29,2615,3075,2717
28/08/2019,15:45,thbs,SubscriptionManagement_V1_0.setContact,30,360,593,390
28/08/2019,15:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,23,422,1858,505
28/08/2019,15:45,thbs,WirelineManagement_V1_0.lineOrderStatus,2,1293,1384,1338
28/08/2019,15:45,three,ManagePrepaidBalance_1_0.lendMe,6,5777,6204,5902
28/08/2019,15:45,worldPay,WorldPayNotification_V1_0.notify,26,120,1941,836
28/08/2019,16:00,THBS,CheckNumber_V1_0.checkNumber,12,631,726,669
28/08/2019,16:00,THBS,Communication_V1_0.notifyCustomer,134,1074,5459,1278
28/08/2019,16:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,6,1098,1131,1122
28/08/2019,16:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,5,1080,1089,1083
28/08/2019,16:00,THBS,ManagePrepaidCard_V1_0.depositToCard,4,934,960,941
28/08/2019,16:00,THBS,ManagePrepaidCard_V1_0.merchantSale,5,783,805,794
28/08/2019,16:00,THBS,ManagePrepaidCard_V1_0.validateCard,5,1880,1934,1915
28/08/2019,16:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,33,4465,8155,4820
28/08/2019,16:00,THBS,WirelineManagement_V1_0.changeContract,1,4171,4171,4171
28/08/2019,16:00,THBS,WirelineManagement_V1_0.changeSubscriber,1,4156,4156,4156
28/08/2019,16:00,THBS,WirelineManagement_V1_0.createMemo,2,1124,1127,1126
28/08/2019,16:00,THBS,WirelineManagement_V1_0.orderFulfillment,4,5157,5309,5206
28/08/2019,16:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,3,4178,4186,4182
28/08/2019,16:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,27,2771,6160,3310
28/08/2019,16:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,2,5106,5108,5107
28/08/2019,16:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,2,896,983,940
28/08/2019,16:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,1,5121,5121,5121
28/08/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,4,701,817,772
28/08/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,3,1183,1226,1209
28/08/2019,16:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,4,477,521,493
28/08/2019,16:00,crm,PaymentManagement_V1_0.getOrderKey,27,743,775,751
28/08/2019,16:00,crm,PaymentManagement_V1_0.payment,42,1055,1187,1065
28/08/2019,16:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,39,1051,1103,1061
28/08/2019,16:00,soaag,ABOXManagement_V1_0.changeStatus,2,1140,1171,1156
28/08/2019,16:00,soaag,BalanceManagement_1_0.balanceTopUp,126,934,1857,1125
28/08/2019,16:00,soaag,BillPaymentManagement_V1_0.billPayment,1,1776,1776,1776
28/08/2019,16:00,soaag,CustomerCreation_V1_0.createAccount,2,987,1015,1001
28/08/2019,16:00,soaag,IDMManagement_V1_0.getContacts,11,3755,3976,3835
28/08/2019,16:00,soaag,IDMManagement_V1_0.login,202,294,1471,349
28/08/2019,16:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,63,600,760,618
28/08/2019,16:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,184,862,1685,892
28/08/2019,16:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1842,1842,1842
28/08/2019,16:00,soaag,ManageTopUp_1_0.topUp_2,72,960,1191,1027
28/08/2019,16:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,13,3096,3180,3134
28/08/2019,16:00,soaag,PaymentManagement_V1_0.getTokenizedCard,4,985,1025,1009
28/08/2019,16:00,test111,AmountCharging_1_0.refundAmount,2,450,496,473
28/08/2019,16:00,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,24,3162,3717,3244
28/08/2019,16:00,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,21,671,2822,825
28/08/2019,16:00,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,24,3166,4881,3328
28/08/2019,16:00,test111,CreditVettingFraud_V1_0.updateCreditDetails,6,4109,4137,4124
28/08/2019,16:00,test111,NumberPortability_V1_0.portIn,4,1570,1604,1587
28/08/2019,16:00,test111,OrderManagement_V1_0.updateOrderDetails,5,2102,2164,2140
28/08/2019,16:00,test111,PaymentManagement_V1_0.refund,4,1050,1110,1077
28/08/2019,16:00,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,3,3237,3303,3280
28/08/2019,16:00,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,7,3371,3423,3384
28/08/2019,16:00,thbs,AccountManagement_V1_0.createAccount,6,3415,3589,3472
28/08/2019,16:00,thbs,AccountManagement_V1_0.getContacts,23,775,1077,827
28/08/2019,16:00,thbs,BillingManagement_V1_0.billingAccount,2,627,630,628
28/08/2019,16:00,thbs,ContactManagement_V1_0.createContact,33,1122,4812,1325
28/08/2019,16:00,thbs,ContactManagement_V1_0.getContact,133,1136,3149,1214
28/08/2019,16:00,thbs,ContactManagement_V1_0.updateContact,7,1109,3820,1512
28/08/2019,16:00,thbs,CustomerBillManagement_V1_0.customerBill,3,1079,1100,1092
28/08/2019,16:00,thbs,GeographicSiteManagement_V1_0.geographicSite,1,7333,7333,7333
28/08/2019,16:00,thbs,ManageOrderShipment_V1_0.createShipment,4,1070,1088,1080
28/08/2019,16:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,17,3256,4052,3420
28/08/2019,16:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,22,777,1069,844
28/08/2019,16:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,85,753,4197,2837
28/08/2019,16:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,2,806,817,812
28/08/2019,16:00,thbs,ProductOrderingManagement_V1_0.createOrder,2,149,155,152
28/08/2019,16:00,thbs,ProductOrderingManagement_V1_0.getOrder,132,205,4648,273
28/08/2019,16:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,10,4038,5279,4522
28/08/2019,16:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,33,2715,3166,2812
28/08/2019,16:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,1,3778,3778,3778
28/08/2019,16:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,4,3667,3865,3724
28/08/2019,16:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,3974,4645,4214
28/08/2019,16:00,thbs,SubscriptionManagement_V1_0.changeStatus,3,1108,1151,1131
28/08/2019,16:00,thbs,SubscriptionManagement_V1_0.getAccount,25,2134,2408,2193
28/08/2019,16:00,thbs,SubscriptionManagement_V1_0.getContact,245,1021,4908,1124
28/08/2019,16:00,thbs,SubscriptionManagement_V1_0.getSubscription,19,2622,5385,3263
28/08/2019,16:00,thbs,SubscriptionManagement_V1_0.setContact,26,355,433,377
28/08/2019,16:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,14,415,1135,485
28/08/2019,16:00,three,ManagePrepaidBalance_1_0.lendMe,3,5784,5806,5798
28/08/2019,16:00,worldPay,WorldPayNotification_V1_0.notify,14,116,1242,596
28/08/2019,16:15,THBS,CheckNumber_V1_0.checkNumber,12,638,694,662
28/08/2019,16:15,THBS,Communication_V1_0.notifyCustomer,170,1074,5803,1195
28/08/2019,16:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,15,1100,1164,1130
28/08/2019,16:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,5,1081,4469,1765
28/08/2019,16:15,THBS,ManagePrepaidCard_V1_0.depositToCard,7,931,4461,1643
28/08/2019,16:15,THBS,ManagePrepaidCard_V1_0.merchantSale,6,786,4731,1449
28/08/2019,16:15,THBS,ManagePrepaidCard_V1_0.validateCard,3,1899,1919,1908
28/08/2019,16:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,14,4469,7491,5025
28/08/2019,16:15,THBS,WirelineManagement_V1_0.changeContract,2,4177,4191,4184
28/08/2019,16:15,THBS,WirelineManagement_V1_0.changeSubscriber,1,4175,4175,4175
28/08/2019,16:15,THBS,WirelineManagement_V1_0.createMemo,3,1106,1846,1359
28/08/2019,16:15,THBS,WirelineManagement_V1_0.orderFulfillment,4,5142,5176,5160
28/08/2019,16:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,1,4175,4175,4175
28/08/2019,16:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,31,2749,6596,3438
28/08/2019,16:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,6,5111,6317,5357
28/08/2019,16:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,4,857,963,905
28/08/2019,16:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,3,5126,5194,5161
28/08/2019,16:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,3,750,832,791
28/08/2019,16:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,6,1170,1511,1247
28/08/2019,16:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,5,466,708,523
28/08/2019,16:15,crm,PaymentManagement_V1_0.getOrderKey,35,744,783,752
28/08/2019,16:15,crm,PaymentManagement_V1_0.payment,51,1056,1087,1063
28/08/2019,16:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,56,1047,1996,1128
28/08/2019,16:15,soaag,ABOXManagement_V1_0.changeStatus,1,1235,1235,1235
28/08/2019,16:15,soaag,BalanceManagement_1_0.balanceTopUp,148,934,1380,1113
28/08/2019,16:15,soaag,BillPaymentManagement_V1_0.billPayment,3,1736,3202,2228
28/08/2019,16:15,soaag,CustomerCreation_V1_0.createAccount,2,972,999,986
28/08/2019,16:15,soaag,IDMManagement_V1_0.getContacts,40,3738,8581,4112
28/08/2019,16:15,soaag,IDMManagement_V1_0.login,261,292,4426,341
28/08/2019,16:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,87,602,668,616
28/08/2019,16:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,242,859,5571,958
28/08/2019,16:15,soaag,ManageTopUp_1_0.topUp_2,92,957,1127,1021
28/08/2019,16:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,10,3122,3561,3194
28/08/2019,16:15,soaag,PaymentManagement_V1_0.getTokenizedCard,3,981,1019,1002
28/08/2019,16:15,soaag,ReserveAmountCharging_1_0.reserveAmount,1,2532,2532,2532
28/08/2019,16:15,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,33,3164,4963,3448
28/08/2019,16:15,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,34,671,5460,823
28/08/2019,16:15,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,30,3161,4946,3241
28/08/2019,16:15,test111,CreditVettingFraud_V1_0.updateCreditDetails,9,4075,4191,4133
28/08/2019,16:15,test111,NumberPortability_V1_0.portIn,8,1591,1672,1609
28/08/2019,16:15,test111,OrderManagement_V1_0.updateOrderDetails,16,2100,2210,2142
28/08/2019,16:15,test111,PaymentManagement_V1_0.refund,5,1045,1402,1149
28/08/2019,16:15,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,4,3220,3232,3225
28/08/2019,16:15,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,8,3362,4702,3558
28/08/2019,16:15,thbs,AccountManagement_V1_0.createAccount,5,3418,4014,3547
28/08/2019,16:15,thbs,AccountManagement_V1_0.getContacts,33,766,4652,997
28/08/2019,16:15,thbs,BillingManagement_V1_0.billingAccount,1,639,639,639
28/08/2019,16:15,thbs,ContactManagement_V1_0.createContact,33,1122,2731,1316
28/08/2019,16:15,thbs,ContactManagement_V1_0.getContact,190,1134,5150,1216
28/08/2019,16:15,thbs,ContactManagement_V1_0.updateContact,6,1121,1436,1224
28/08/2019,16:15,thbs,CustomerBillManagement_V1_0.customerBill,3,1095,1143,1113
28/08/2019,16:15,thbs,GeographicSiteManagement_V1_0.geographicSite,2,7308,7645,7476
28/08/2019,16:15,thbs,ManageOrderShipment_V1_0.createShipment,3,1055,1094,1080
28/08/2019,16:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,20,3257,4308,3412
28/08/2019,16:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,28,776,2577,1113
28/08/2019,16:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,109,747,8240,2685
28/08/2019,16:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,5,832,1656,1247
28/08/2019,16:15,thbs,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,1,4668,4668,4668
28/08/2019,16:15,thbs,ProductOrderingManagement_V1_0.createOrder,7,139,168,156
28/08/2019,16:15,thbs,ProductOrderingManagement_V1_0.getOrder,161,211,4955,368
28/08/2019,16:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,16,4053,6026,4803
28/08/2019,16:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,53,2705,5983,3105
28/08/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,8,3644,6381,4215
28/08/2019,16:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,9,4012,8095,4599
28/08/2019,16:15,thbs,SubscriptionManagement_V1_0.changeStatus,5,1129,1144,1135
28/08/2019,16:15,thbs,SubscriptionManagement_V1_0.getAccount,39,2117,2917,2251
28/08/2019,16:15,thbs,SubscriptionManagement_V1_0.getContact,294,1023,5810,1096
28/08/2019,16:15,thbs,SubscriptionManagement_V1_0.getSubscription,34,2618,8433,3423
28/08/2019,16:15,thbs,SubscriptionManagement_V1_0.setContact,32,355,1837,441
28/08/2019,16:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,19,409,464,434
28/08/2019,16:15,thbs,WirelineManagement_V1_0.lineOrderStatus,1,1288,1288,1288
28/08/2019,16:15,three,ManagePrepaidBalance_1_0.lendMe,9,5773,5852,5812
28/08/2019,16:15,worldPay,WorldPayNotification_V1_0.notify,28,115,2436,847
28/08/2019,16:30,THBS,CheckNumber_V1_0.checkNumber,6,644,1171,840
28/08/2019,16:30,THBS,Communication_V1_0.notifyCustomer,113,1080,1127,1091
28/08/2019,16:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,6,1102,1161,1130
28/08/2019,16:30,THBS,ManagePrepaidCard_V1_0.depositToCard,2,927,928,928
28/08/2019,16:30,THBS,ManagePrepaidCard_V1_0.merchantSale,3,804,808,806
28/08/2019,16:30,THBS,ManagePrepaidCard_V1_0.validateCard,1,1903,1903,1903
28/08/2019,16:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,4,4499,4678,4596
28/08/2019,16:30,THBS,WirelineManagement_V1_0.changeSubscriber,1,4174,4174,4174
28/08/2019,16:30,THBS,WirelineManagement_V1_0.createMemo,1,1121,1121,1121
28/08/2019,16:30,THBS,WirelineManagement_V1_0.orderFulfillment,4,5141,5172,5161
28/08/2019,16:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,1,4195,4195,4195
28/08/2019,16:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,20,2749,6363,3319
28/08/2019,16:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,1,5187,5187,5187
28/08/2019,16:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,1,5191,5191,5191
28/08/2019,16:30,crm,PaymentManagement_V1_0.getOrderKey,19,744,765,748
28/08/2019,16:30,crm,PaymentManagement_V1_0.payment,23,1056,1079,1064
28/08/2019,16:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,19,1050,1640,1162
28/08/2019,16:30,soaag,ABOXManagement_V1_0.changeStatus,2,1138,1204,1171
28/08/2019,16:30,soaag,BalanceManagement_1_0.balanceTopUp,83,935,4661,1302
28/08/2019,16:30,soaag,CustomerCreation_V1_0.createAccount,2,999,1034,1016
28/08/2019,16:30,soaag,IDMManagement_V1_0.getContacts,33,3735,4683,3881
28/08/2019,16:30,soaag,IDMManagement_V1_0.login,148,294,941,334
28/08/2019,16:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,44,603,666,614
28/08/2019,16:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,153,858,940,885
28/08/2019,16:30,soaag,ManageTopUp_1_0.topUp_2,47,960,1173,1030
28/08/2019,16:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,7,3109,3267,3165
28/08/2019,16:30,soaag,PaymentManagement_V1_0.getTokenizedCard,2,997,1208,1102
28/08/2019,16:30,test111,AmountCharging_1_0.refundAmount,1,487,487,487
28/08/2019,16:30,test111,CVFDocumentVerification_V1_0.cvfDocumentStatus,19,3160,3822,3264
28/08/2019,16:30,test111,CreditVettingFraud_V1_0.cvfEligibityCheck,19,673,716,686
28/08/2019,16:30,test111,CreditVettingFraud_V1_0.cvfEligibityStatus,19,3159,3666,3225
28/08/2019,16:30,test111,CreditVettingFraud_V1_0.updateCreditDetails,3,4119,4146,4131
28/08/2019,16:30,test111,NumberPortability_V1_0.portIn,3,1567,1605,1592
28/08/2019,16:30,test111,OrderManagement_V1_0.updateOrderDetails,8,2123,5055,2508
28/08/2019,16:30,test111,PaymentManagement_V1_0.refund,2,1097,1158,1128
28/08/2019,16:30,test111,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,1,3330,3330,3330
28/08/2019,16:30,test111,ProfileAndPermissionsMgmt_V1_0.getPermissions,10,3370,5416,3798
28/08/2019,16:30,thbs,AccountManagement_V1_0.getContacts,16,772,963,835
28/08/2019,16:30,thbs,ContactManagement_V1_0.createContact,23,1122,1386,1150
28/08/2019,16:30,thbs,ContactManagement_V1_0.getContact,105,1135,1993,1189
28/08/2019,16:30,thbs,ContactManagement_V1_0.updateContact,2,1109,1126,1118
28/08/2019,16:30,thbs,CustomerBillManagement_V1_0.customerBill,1,1096,1096,1096
28/08/2019,16:30,thbs,ManageOrderShipment_V1_0.createShipment,1,1087,1087,1087
28/08/2019,16:30,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,14,3262,6228,3524
28/08/2019,16:30,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,16,784,2012,1062
28/08/2019,16:30,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,66,750,6292,2729
28/08/2019,16:30,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,2,804,1961,1382
28/08/2019,16:30,thbs,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,1,4632,4632,4632
28/08/2019,16:30,thbs,ProductOrderingManagement_V1_0.createOrder,3,128,146,139
28/08/2019,16:30,thbs,ProductOrderingManagement_V1_0.getOrder,101,215,1945,271
28/08/2019,16:30,thbs,ProductOrderingManagement_V1_0.modifyOrder,8,4050,5586,4605
28/08/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,25,2717,3162,2876
28/08/2019,16:30,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,15,3816,4136,3911
28/08/2019,16:30,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,2,3740,3767,3754
28/08/2019,16:30,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,7,3999,5095,4372
28/08/2019,16:30,thbs,SubscriptionManagement_V1_0.changeStatus,3,1133,1469,1246
28/08/2019,16:30,thbs,SubscriptionManagement_V1_0.getAccount,19,2130,3220,2396
28/08/2019,16:30,thbs,SubscriptionManagement_V1_0.getContact,184,1021,1838,1062
28/08/2019,16:30,thbs,SubscriptionManagement_V1_0.getSubscription,16,2624,4456,2880
28/08/2019,16:30,thbs,SubscriptionManagement_V1_0.setContact,18,356,399,369
28/08/2019,16:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,11,417,480,435
28/08/2019,16:30,three,ManagePrepaidBalance_1_0.lendMe,4,5803,5897,5834
28/08/2019,16:30,worldPay,WorldPayNotification_V1_0.notify,9,110,1411,391
28/08/2019,16:45,THBS,CheckNumber_V1_0.checkNumber,13,637,3055,876
28/08/2019,16:45,THBS,Communication_V1_0.notifyCustomer,299,1078,1788,1103
28/08/2019,16:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,19,1097,1190,1126
28/08/2019,16:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,10,1071,1122,1100
28/08/2019,16:45,THBS,ManagePrepaidCard_V1_0.depositToCard,10,916,957,940
28/08/2019,16:45,THBS,ManagePrepaidCard_V1_0.merchantSale,6,799,809,804
28/08/2019,16:45,THBS,ManagePrepaidCard_V1_0.validateCard,9,1892,1936,1914
28/08/2019,16:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,18,4479,5991,4843
28/08/2019,16:45,THBS,WirelineManagement_V1_0.changeContract,4,4158,5997,4628
28/08/2019,16:45,THBS,WirelineManagement_V1_0.changeSubscriber,1,4178,4178,4178
28/08/2019,16:45,THBS,WirelineManagement_V1_0.createMemo,1,1125,1125,1125
28/08/2019,16:45,THBS,WirelineManagement_V1_0.orderFulfillment,7,5143,7845,5932
28/08/2019,16:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4163,4188,4177
28/08/2019,16:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,69,2750,6265,3310
28/08/2019,16:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,5098,5179,5147
