Server,Transactions
ieo2wlzsoax01/10.142.4.18/soa_server1,546464
Total,546464

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/07/2019,22:30,thbs,SubscriptionManagement_V1_0.changeStatus,9,1130,1418,1196
11/07/2019,22:30,thbs,SubscriptionManagement_V1_0.getAccount,102,4095,13945,4499
11/07/2019,22:30,thbs,SubscriptionManagement_V1_0.getContact,962,2285,11208,2616
11/07/2019,22:30,thbs,SubscriptionManagement_V1_0.getSubscription,98,2584,11989,3097
11/07/2019,22:30,thbs,SubscriptionManagement_V1_0.setContact,100,355,950,408
11/07/2019,22:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,48,414,480,434
11/07/2019,22:30,three,ManagePrepaidBalance_1_0.lendMe,16,8838,11149,9257
11/07/2019,22:45,SFDC,AccountManagement_V1_0.createAccount,18,6262,6654,6346
11/07/2019,22:45,THBS,CheckNumber_V1_0.checkNumber,42,911,2512,1178
11/07/2019,22:45,THBS,Communication_V1_0.notifyCustomer,614,1031,3719,1076
11/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,37,1093,1168,1114
11/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1063,1099,1081
11/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.depositToCard,21,913,951,928
11/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.merchantSale,18,775,847,793
11/07/2019,22:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,1878,1929,1900
11/07/2019,22:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3141,3494,3192
11/07/2019,22:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,48,3626,6681,4407
11/07/2019,22:45,THBS,WirelineManagement_V1_0.changeContract,9,4155,4179,4173
11/07/2019,22:45,THBS,WirelineManagement_V1_0.changeSubscriber,12,4148,4189,4166
11/07/2019,22:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1160,1221,1185
11/07/2019,22:45,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1233,1264,1247
11/07/2019,22:45,THBS,WirelineManagement_V1_0.orderFulfillment,21,5151,5290,5179
11/07/2019,22:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,10,4143,4392,4220
11/07/2019,22:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,121,3154,4075,3211
11/07/2019,22:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,95,2763,5660,3260
11/07/2019,22:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,11,8809,11193,9172
11/07/2019,22:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,8,3425,4251,3660
11/07/2019,22:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,8,5587,6931,5864
11/07/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,707,811,751
11/07/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,13,1139,1311,1191
11/07/2019,22:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,14,44,391,82
11/07/2019,22:45,WorldPay,WorldPayNotification_V1_0.notify,105,1155,1614,1264
11/07/2019,22:45,crm,PaymentManagement_V1_0.getOrderKey,97,740,1091,751
11/07/2019,22:45,crm,PaymentManagement_V1_0.payment,173,1053,2782,1078
11/07/2019,22:45,crm,PaymentManagement_V1_0.refund,18,1038,1128,1069
11/07/2019,22:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,182,1043,3201,1097
11/07/2019,22:45,soaag,ABOXManagement_V1_0.changeStatus,10,1140,1172,1154
11/07/2019,22:45,soaag,AmountCharging_1_0.chargeAmount,144,708,6493,896
11/07/2019,22:45,soaag,AmountCharging_1_0.refundAmount,22,367,2963,644
11/07/2019,22:45,soaag,BalanceManagement_1_0.balanceTopUp,766,932,3241,1124
11/07/2019,22:45,soaag,BillPaymentManagement_V1_0.billPayment,3,3136,3339,3214
11/07/2019,22:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,151,668,1197,686
11/07/2019,22:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,120,3148,4313,3198
11/07/2019,22:45,soaag,CustomerCreation_V1_0.createAccount,7,963,1073,990
11/07/2019,22:45,soaag,IDMManagement_V1_0.getContacts,95,7093,10475,7582
11/07/2019,22:45,soaag,IDMManagement_V1_0.login,1378,292,3658,338
11/07/2019,22:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,344,597,1837,620
11/07/2019,22:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,4909,854,3970,904
11/07/2019,22:45,soaag,ManageTopUp_1_0.topUpBillContract_1,2,1740,1811,1776
11/07/2019,22:45,soaag,ManageTopUp_1_0.topUp_2,349,953,3290,1052
11/07/2019,22:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,41,3093,4216,3191
11/07/2019,22:45,soaag,PaymentManagement_V1_0.getTokenizedCard,13,957,1158,997
11/07/2019,22:45,soaag,PaymentManagement_V1_0.validateBankAccount,8,580,1092,681
11/07/2019,22:45,soaag,ReserveAmountCharging_1_0.chargeReservation,20,365,450,400
11/07/2019,22:45,soaag,ReserveAmountCharging_1_0.releaseReservation,23,271,417,295
11/07/2019,22:45,soaag,ReserveAmountCharging_1_0.reserveAmount,19,658,17831,1735
11/07/2019,22:45,thbs,AccountManagement_V1_0.getAccount,88,3529,4598,3662
11/07/2019,22:45,thbs,AccountManagement_V1_0.getContacts,96,738,2548,821
11/07/2019,22:45,thbs,BillingManagement_V1_0.billingAccount,11,596,626,614
11/07/2019,22:45,thbs,ContactManagement_V1_0.createContact,100,1117,2000,1171
11/07/2019,22:45,thbs,ContactManagement_V1_0.getContact,1360,1128,3574,1206
11/07/2019,22:45,thbs,ContactManagement_V1_0.updateContact,59,1105,1756,1148
11/07/2019,22:45,thbs,CustomerBillManagement_V1_0.customerBill,9,1071,1108,1085
11/07/2019,22:45,thbs,GeographicSiteManagement_V1_0.geographicSite,6,7767,7964,7838
11/07/2019,22:45,thbs,ManageOrderShipment_V1_0.createShipment,20,1052,1220,1075
11/07/2019,22:45,thbs,NumberPortability_V1_0.portIn,545,1524,4560,1567
11/07/2019,22:45,thbs,OrderManagement_V1_0.updateOrderDetails,39,2065,3113,2109
11/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,63,3187,4501,3267
11/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,20,705,2952,1354
11/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,270,678,6872,2509
11/07/2019,22:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,23,699,1035,736
11/07/2019,22:45,thbs,ProductOrderingManagement_V1_0.createOrder,17,69,652,124
11/07/2019,22:45,thbs,ProductOrderingManagement_V1_0.getOrder,830,2621,4942,2713
11/07/2019,22:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,57,4469,7145,4891
11/07/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1307,4515,7662,4798
11/07/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,90,2673,5469,2830
11/07/2019,22:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,87,5197,8771,5471
11/07/2019,22:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,17,4821,5447,4959
11/07/2019,22:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,24,5406,9058,5838
11/07/2019,22:45,thbs,SubscriptionManagement_V1_0.changeStatus,9,1112,1171,1132
11/07/2019,22:45,thbs,SubscriptionManagement_V1_0.getAccount,99,4082,7527,4309
11/07/2019,22:45,thbs,SubscriptionManagement_V1_0.getContact,987,2280,4528,2422
11/07/2019,22:45,thbs,SubscriptionManagement_V1_0.getSubscription,99,2579,4277,2711
11/07/2019,22:45,thbs,SubscriptionManagement_V1_0.setContact,117,349,1536,399
11/07/2019,22:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,54,411,461,427
11/07/2019,22:45,three,ManagePrepaidBalance_1_0.lendMe,18,8779,11253,9111
11/07/2019,23:00,SFDC,AccountManagement_V1_0.createAccount,21,6264,6570,6334
11/07/2019,23:00,THBS,CheckNumber_V1_0.checkNumber,35,910,3157,1265
11/07/2019,23:00,THBS,Communication_V1_0.notifyCustomer,603,1030,3608,1077
11/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,31,1091,4003,1205
11/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1061,3310,1221
11/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.depositToCard,17,912,957,925
11/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.merchantSale,17,774,865,796
11/07/2019,23:00,THBS,ManagePrepaidCard_V1_0.validateCard,19,1876,4818,2051
11/07/2019,23:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3147,3498,3187
11/07/2019,23:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,41,3622,6021,4266
11/07/2019,23:00,THBS,WirelineManagement_V1_0.changeContract,6,4146,4343,4192
11/07/2019,23:00,THBS,WirelineManagement_V1_0.changeSubscriber,12,4146,4464,4228
11/07/2019,23:00,THBS,WirelineManagement_V1_0.lineCapabilities,3,1182,1228,1208
11/07/2019,23:00,THBS,WirelineManagement_V1_0.orderFulfillment,13,5147,6311,5367
11/07/2019,23:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4155,5992,4354
11/07/2019,23:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,135,3150,5626,3246
11/07/2019,23:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,109,2760,5881,3167
11/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,8825,10381,9240
11/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,9,3380,4060,3502
11/07/2019,23:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,12,5603,5867,5672
11/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,12,693,830,759
11/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1138,1413,1204
11/07/2019,23:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,43,103,75
11/07/2019,23:00,WorldPay,WorldPayNotification_V1_0.notify,80,1157,4171,1324
11/07/2019,23:00,crm,PaymentManagement_V1_0.getOrderKey,93,739,3637,816
11/07/2019,23:00,crm,PaymentManagement_V1_0.payment,161,1053,3883,1092
11/07/2019,23:00,crm,PaymentManagement_V1_0.refund,16,1041,1104,1066
11/07/2019,23:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,150,1045,3546,1091
11/07/2019,23:00,soaag,ABOXManagement_V1_0.changeStatus,11,1114,1360,1173
11/07/2019,23:00,soaag,AmountCharging_1_0.chargeAmount,123,705,3471,802
11/07/2019,23:00,soaag,AmountCharging_1_0.refundAmount,19,369,2873,536
11/07/2019,23:00,soaag,BalanceManagement_1_0.balanceTopUp,742,926,4405,1187
11/07/2019,23:00,soaag,BillPaymentManagement_V1_0.billPayment,4,3147,3193,3166
11/07/2019,23:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,143,668,3464,739
11/07/2019,23:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,113,3149,5362,3226
11/07/2019,23:00,soaag,CustomerCreation_V1_0.createAccount,8,970,993,980
11/07/2019,23:00,soaag,IDMManagement_V1_0.getContacts,66,7100,8431,7424
11/07/2019,23:00,soaag,IDMManagement_V1_0.login,1267,290,3000,338
11/07/2019,23:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,320,600,3548,635
11/07/2019,23:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,4660,853,4210,909
11/07/2019,23:00,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1800,2238,1948
11/07/2019,23:00,soaag,ManageTopUp_1_0.topUp_2,325,950,3394,1060
11/07/2019,23:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,39,3094,3990,3160
11/07/2019,23:00,soaag,PaymentManagement_V1_0.getTokenizedCard,14,952,1356,1061
11/07/2019,23:00,soaag,PaymentManagement_V1_0.validateBankAccount,9,577,777,636
11/07/2019,23:00,soaag,ReserveAmountCharging_1_0.chargeReservation,18,373,668,413
11/07/2019,23:00,soaag,ReserveAmountCharging_1_0.releaseReservation,17,271,346,294
11/07/2019,23:00,soaag,ReserveAmountCharging_1_0.reserveAmount,20,656,979,733
11/07/2019,23:00,thbs,AccountManagement_V1_0.getAccount,101,3524,5588,3649
11/07/2019,23:00,thbs,AccountManagement_V1_0.getContacts,93,730,1399,800
11/07/2019,23:00,thbs,BillingManagement_V1_0.billingAccount,11,601,658,618
11/07/2019,23:00,thbs,ContactManagement_V1_0.createContact,103,1120,1574,1167
11/07/2019,23:00,thbs,ContactManagement_V1_0.getContact,1260,1129,4161,1224
11/07/2019,23:00,thbs,ContactManagement_V1_0.updateContact,42,1099,1408,1139
11/07/2019,23:00,thbs,CustomerBillManagement_V1_0.customerBill,13,1074,1185,1099
11/07/2019,23:00,thbs,GeographicSiteManagement_V1_0.geographicSite,4,7781,8074,7939
11/07/2019,23:00,thbs,ManageOrderShipment_V1_0.createShipment,19,1051,1506,1090
11/07/2019,23:00,thbs,NumberPortability_V1_0.portIn,518,1524,4267,1567
11/07/2019,23:00,thbs,OrderManagement_V1_0.updateOrderDetails,35,2066,2294,2097
11/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,63,3186,4896,3263
11/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,14,705,1925,1264
11/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,250,677,6422,2686
11/07/2019,23:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,20,701,857,732
11/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.createOrder,21,72,114,91
11/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.getOrder,758,2622,6127,2719
11/07/2019,23:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,55,4471,6427,4874
11/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1232,4508,14004,4850
11/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,80,2668,5754,2903
11/07/2019,23:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,76,5183,7300,5403
11/07/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,4802,7489,5200
11/07/2019,23:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,16,5411,6111,5543
11/07/2019,23:00,thbs,SubscriptionManagement_V1_0.changeStatus,12,1102,1145,1120
11/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getAccount,94,4091,5397,4284
11/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getContact,934,2277,4995,2432
11/07/2019,23:00,thbs,SubscriptionManagement_V1_0.getSubscription,96,2573,3708,2673
11/07/2019,23:00,thbs,SubscriptionManagement_V1_0.setContact,93,352,920,411
11/07/2019,23:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,53,410,471,428
11/07/2019,23:00,three,ManagePrepaidBalance_1_0.lendMe,15,8792,9683,8989
11/07/2019,23:15,SFDC,AccountManagement_V1_0.createAccount,17,6255,7469,6458
11/07/2019,23:15,THBS,CheckNumber_V1_0.checkNumber,45,916,4099,1512
11/07/2019,23:15,THBS,Communication_V1_0.notifyCustomer,696,1033,2256,1059
11/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,51,1094,1884,1124
11/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,19,1063,1139,1087
11/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.depositToCard,21,913,949,926
11/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.merchantSale,18,775,811,787
11/07/2019,23:15,THBS,ManagePrepaidCard_V1_0.validateCard,20,1875,1921,1890
11/07/2019,23:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3132,4836,3308
11/07/2019,23:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,53,3620,5602,4335
11/07/2019,23:15,THBS,WirelineManagement_V1_0.changeContract,9,4143,4314,4183
11/07/2019,23:15,THBS,WirelineManagement_V1_0.changeSubscriber,13,4145,4478,4205
11/07/2019,23:15,THBS,WirelineManagement_V1_0.lineCapabilities,3,1169,1272,1215
11/07/2019,23:15,THBS,WirelineManagement_V1_0.lineOrderStatus,3,1232,1265,1250
11/07/2019,23:15,THBS,WirelineManagement_V1_0.orderFulfillment,23,5142,6631,5345
11/07/2019,23:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,12,4154,4521,4245
11/07/2019,23:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,143,3150,4501,3215
11/07/2019,23:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,105,2763,5622,3137
11/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,7,8880,9745,9121
11/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3331,4121,3508
11/07/2019,23:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,15,5595,5706,5650
11/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,19,691,814,742
11/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1149,2621,1360
11/07/2019,23:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,45,168,80
11/07/2019,23:15,WorldPay,WorldPayNotification_V1_0.notify,99,1155,2147,1288
11/07/2019,23:15,crm,PaymentManagement_V1_0.getOrderKey,101,740,1821,766
11/07/2019,23:15,crm,PaymentManagement_V1_0.payment,194,1053,2569,1069
11/07/2019,23:15,crm,PaymentManagement_V1_0.refund,15,1038,1338,1103
11/07/2019,23:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,193,1044,2112,1090
11/07/2019,23:15,soaag,ABOXManagement_V1_0.changeStatus,8,1121,1939,1286
11/07/2019,23:15,soaag,AmountCharging_1_0.chargeAmount,143,706,16413,933
11/07/2019,23:15,soaag,AmountCharging_1_0.refundAmount,23,361,7822,955
11/07/2019,23:15,soaag,BalanceManagement_1_0.balanceTopUp,835,929,4356,1122
11/07/2019,23:15,soaag,BillPaymentManagement_V1_0.billPayment,6,3132,3179,3162
11/07/2019,23:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,152,668,1833,686
11/07/2019,23:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,146,3149,3895,3199
11/07/2019,23:15,soaag,CustomerCreation_V1_0.createAccount,12,943,1214,989
11/07/2019,23:15,soaag,IDMManagement_V1_0.getContacts,94,7105,9071,7600
11/07/2019,23:15,soaag,IDMManagement_V1_0.login,1431,290,5034,367
11/07/2019,23:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,365,599,2643,629
11/07/2019,23:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,5356,854,4114,904
11/07/2019,23:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1769,1812,1793
11/07/2019,23:15,soaag,ManageTopUp_1_0.topUp_2,372,952,1832,1028
11/07/2019,23:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,42,3090,3513,3137
11/07/2019,23:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,973,1532,1115
11/07/2019,23:15,soaag,PaymentManagement_V1_0.validateBankAccount,10,581,745,607
11/07/2019,23:15,soaag,ReserveAmountCharging_1_0.chargeReservation,20,363,5495,994
11/07/2019,23:15,soaag,ReserveAmountCharging_1_0.releaseReservation,17,273,2616,761
11/07/2019,23:15,soaag,ReserveAmountCharging_1_0.reserveAmount,21,663,3355,848
11/07/2019,23:15,thbs,AccountManagement_V1_0.getAccount,92,3514,9953,3907
11/07/2019,23:15,thbs,AccountManagement_V1_0.getContacts,122,730,1993,826
11/07/2019,23:15,thbs,BillingManagement_V1_0.billingAccount,11,597,643,616
11/07/2019,23:15,thbs,ContactManagement_V1_0.createContact,107,1116,1641,1166
11/07/2019,23:15,thbs,ContactManagement_V1_0.getContact,1405,1130,3628,1228
11/07/2019,23:15,thbs,ContactManagement_V1_0.updateContact,59,1105,2323,1195
11/07/2019,23:15,thbs,CustomerBillManagement_V1_0.customerBill,12,1070,1202,1112
11/07/2019,23:15,thbs,GeographicSiteManagement_V1_0.geographicSite,9,7803,8393,7953
11/07/2019,23:15,thbs,ManageOrderShipment_V1_0.createShipment,14,1052,2504,1173
11/07/2019,23:15,thbs,NumberPortability_V1_0.portIn,540,1524,4459,1563
11/07/2019,23:15,thbs,OrderManagement_V1_0.updateOrderDetails,50,2064,3103,2099
11/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,81,3188,3998,3240
11/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,20,702,1990,1196
11/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,293,670,6184,2620
11/07/2019,23:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,21,701,1119,743
11/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.createOrder,19,68,101,85
11/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.getOrder,871,2621,7985,2749
11/07/2019,23:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,60,4469,7063,4890
11/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,1337,4510,12828,5188
11/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,102,2672,4027,2879
11/07/2019,23:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,78,5200,8293,5518
11/07/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,22,4796,6442,5169
11/07/2019,23:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,26,5407,8798,5755
11/07/2019,23:15,thbs,SubscriptionManagement_V1_0.changeStatus,11,1108,1190,1129
11/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getAccount,94,4080,5368,4308
11/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getContact,1063,2274,8299,2483
11/07/2019,23:15,thbs,SubscriptionManagement_V1_0.getSubscription,104,2582,3923,2738
11/07/2019,23:15,thbs,SubscriptionManagement_V1_0.setContact,114,350,4840,448
11/07/2019,23:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,55,412,1148,442
11/07/2019,23:15,three,ManagePrepaidBalance_1_0.lendMe,16,8791,9233,8948
11/07/2019,23:30,SFDC,AccountManagement_V1_0.createAccount,20,6266,6564,6326
11/07/2019,23:30,THBS,CheckNumber_V1_0.checkNumber,39,914,3413,1316
11/07/2019,23:30,THBS,Communication_V1_0.notifyCustomer,668,1032,4468,1092
11/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,42,1093,3326,1224
11/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,17,1063,1119,1085
11/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.depositToCard,17,912,947,922
11/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.merchantSale,19,776,1470,823
11/07/2019,23:30,THBS,ManagePrepaidCard_V1_0.validateCard,14,1881,3170,2057
11/07/2019,23:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,13,3135,3484,3204
11/07/2019,23:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,52,3623,6335,4435
11/07/2019,23:30,THBS,WirelineManagement_V1_0.changeContract,12,4149,6145,4362
11/07/2019,23:30,THBS,WirelineManagement_V1_0.changeSubscriber,12,4146,4310,4186
11/07/2019,23:30,THBS,WirelineManagement_V1_0.lineCapabilities,4,1194,1814,1385
11/07/2019,23:30,THBS,WirelineManagement_V1_0.lineOrderStatus,5,1245,1262,1254
11/07/2019,23:30,THBS,WirelineManagement_V1_0.orderFulfillment,20,5138,5662,5237
11/07/2019,23:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,9,4152,4450,4216
11/07/2019,23:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,144,3151,6286,3297
11/07/2019,23:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,103,2758,5753,3126
11/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,16,8824,9840,9071
11/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,15,3352,4767,3657
11/07/2019,23:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5602,7960,5983
11/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,726,793,762
11/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,14,1133,1360,1181
11/07/2019,23:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,11,45,299,90
11/07/2019,23:30,WorldPay,WorldPayNotification_V1_0.notify,92,1154,2572,1279
11/07/2019,23:30,crm,PaymentManagement_V1_0.getOrderKey,101,740,2646,814
11/07/2019,23:30,crm,PaymentManagement_V1_0.payment,167,1053,2948,1078
11/07/2019,23:30,crm,PaymentManagement_V1_0.refund,19,1037,2651,1140
11/07/2019,23:30,nokia,ManageHandsetDetails_1_0_Stubs.trigger,184,1044,2917,1081
11/07/2019,23:30,soaag,ABOXManagement_V1_0.changeStatus,12,1116,1528,1175
11/07/2019,23:30,soaag,AmountCharging_1_0.chargeAmount,137,704,3868,858
11/07/2019,23:30,soaag,AmountCharging_1_0.refundAmount,19,360,2896,526
11/07/2019,23:30,soaag,BalanceManagement_1_0.balanceTopUp,742,927,4094,1150
11/07/2019,23:30,soaag,BillPaymentManagement_V1_0.billPayment,7,3132,3366,3194
11/07/2019,23:30,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,137,668,3687,720
11/07/2019,23:30,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,128,3149,6129,3255
11/07/2019,23:30,soaag,CustomerCreation_V1_0.createAccount,17,948,1916,1024
11/07/2019,23:30,soaag,IDMManagement_V1_0.getContacts,88,7089,9195,7588
11/07/2019,23:30,soaag,IDMManagement_V1_0.login,1319,291,3635,342
11/07/2019,23:30,soaag,ManageTopUp_1_0.getCurrentBalance_1,367,599,2271,638
11/07/2019,23:30,soaag,ManageTopUp_1_0.getTopUpHistory_1,4867,852,4340,910
11/07/2019,23:30,soaag,ManageTopUp_1_0.topUpBillContract_1,7,1712,1767,1734
11/07/2019,23:30,soaag,ManageTopUp_1_0.topUp_2,363,953,2516,1036
11/07/2019,23:30,soaag,ManageUpgrade_1_0.getUpgradeEligibility,38,3094,6521,3265
11/07/2019,23:30,soaag,PaymentManagement_V1_0.getTokenizedCard,11,976,1077,1012
11/07/2019,23:30,soaag,PaymentManagement_V1_0.validateBankAccount,11,575,914,627
11/07/2019,23:30,soaag,ReserveAmountCharging_1_0.chargeReservation,12,372,919,436
11/07/2019,23:30,soaag,ReserveAmountCharging_1_0.releaseReservation,17,273,1518,358
11/07/2019,23:30,soaag,ReserveAmountCharging_1_0.reserveAmount,19,652,3260,954
11/07/2019,23:30,thbs,AccountManagement_V1_0.getAccount,94,3511,5734,3714
