Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,554390
Total,554390

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/07/2019,10:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
11/07/2019,10:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,5
11/07/2019,10:00,AmountCharging_1_0.chargeAmount,SVC5006,1
11/07/2019,10:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,4
11/07/2019,10:00,BillPaymentManagement_V1_0.billPayment,null,4
11/07/2019,10:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,2
11/07/2019,10:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,3
11/07/2019,10:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,3
11/07/2019,10:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,3
11/07/2019,10:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,2
11/07/2019,10:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,1
11/07/2019,10:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
11/07/2019,10:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,3
11/07/2019,10:00,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,3
11/07/2019,10:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,3
11/07/2019,10:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,6
11/07/2019,10:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,1
11/07/2019,10:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
11/07/2019,10:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,2
11/07/2019,10:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/07/2019,10:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
11/07/2019,10:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,3
11/07/2019,10:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,5
11/07/2019,10:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
11/07/2019,10:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
11/07/2019,10:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,4
11/07/2019,10:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,3
11/07/2019,11:00,NumberPortability_V1_0.portIn,numberportability-78-3635-E,1
11/07/2019,11:15,AccountManagement_V1_0.getContacts,accountmanagement-70-3613-E,1
11/07/2019,11:30,ContactManagement_V1_0.createContact,contactmanagement-55-3613-E,1
11/07/2019,11:45,AmountCharging_1_0.chargeAmount,POL3341,1
11/07/2019,12:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,2
11/07/2019,12:15,AmountCharging_1_0.chargeAmount,SVC5006,1
11/07/2019,12:15,BillPaymentManagement_V1_0.billPayment,null,3
11/07/2019,12:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,8
11/07/2019,12:15,ContactManagement_V1_0.getContact,contactmanagement-55-3615-E,1
11/07/2019,12:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,1
11/07/2019,12:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,4
11/07/2019,12:15,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,5
11/07/2019,12:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-3613-E,3
11/07/2019,12:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4114-V,1
11/07/2019,12:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,10
11/07/2019,12:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3612-E,1
11/07/2019,12:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-3612-E,1
11/07/2019,12:30,BillPaymentManagement_V1_0.billPayment,null,4
11/07/2019,12:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,8
11/07/2019,12:30,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
11/07/2019,12:30,Communication_V1_0.notifyCustomer,communication-77-3999-E,2
11/07/2019,12:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,6
11/07/2019,12:30,ManageHandsetDetails_1_0_Stubs.trigger,Unknown Error,11
11/07/2019,12:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,10
11/07/2019,12:45,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-3613-E,1
11/07/2019,12:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-3613-E,1
11/07/2019,12:45,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,30
11/07/2019,12:45,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,15
11/07/2019,13:00,AmountCharging_1_0.chargeAmount,POL3341,1
11/07/2019,13:00,AmountCharging_1_0.chargeAmount,SVC5006,1
11/07/2019,13:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,1
11/07/2019,13:00,Communication_V1_0.notifyCustomer,communication-77-2502-F,2
11/07/2019,13:00,Communication_V1_0.notifyCustomer,communication-77-3999-E,2
11/07/2019,13:00,ContactManagement_V1_0.getContact,contactmanagement-55-3615-E,1
11/07/2019,13:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-3613-E,2
11/07/2019,13:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-3613-E,1
11/07/2019,13:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-3613-E,1
11/07/2019,13:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/07/2019,13:00,ReserveAmountCharging_1_0.reserveAmount,POL3341,2
11/07/2019,13:00,ReserveAmountCharging_1_0.reserveAmount,SVC5006,1
11/07/2019,14:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2501-F,3
11/07/2019,14:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,4
11/07/2019,14:00,BillPaymentManagement_V1_0.billPayment,null,1
11/07/2019,14:00,CheckTransaction_V1_0.checkTransaction,checktransaction-79-2501-F,1
11/07/2019,14:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
11/07/2019,14:00,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
11/07/2019,14:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,3
11/07/2019,14:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-3613-E,1
11/07/2019,14:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,2
11/07/2019,14:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,10
11/07/2019,14:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,5
11/07/2019,14:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,8
11/07/2019,14:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,3
11/07/2019,14:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,5
11/07/2019,14:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
11/07/2019,14:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2501-F,12
11/07/2019,14:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,8
11/07/2019,14:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
11/07/2019,14:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
11/07/2019,14:15,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
11/07/2019,14:15,BillPaymentManagement_V1_0.billPayment,null,3
11/07/2019,14:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,2
11/07/2019,14:15,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,4
11/07/2019,14:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,1
11/07/2019,14:15,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,2
11/07/2019,14:15,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,3
11/07/2019,14:15,IDMManagement_V1_0.login,idmmanagement-56-2502-F,3
11/07/2019,14:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
11/07/2019,14:15,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
11/07/2019,14:15,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,5
11/07/2019,14:15,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,2
11/07/2019,14:15,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,2
11/07/2019,14:15,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,3
11/07/2019,14:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,2
11/07/2019,14:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
11/07/2019,14:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,2
11/07/2019,14:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,4
11/07/2019,14:15,ReserveAmountCharging_1_0.reserveAmount,POL1000,1
11/07/2019,14:15,ReserveAmountCharging_1_0.reserveAmount,SVC0001,52
11/07/2019,14:15,ReserveAmountCharging_1_0.reserveAmount,SVC5004,125
11/07/2019,14:15,ReserveAmountCharging_1_0.reserveAmount,SVC5006,19
11/07/2019,14:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
11/07/2019,14:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
11/07/2019,14:15,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,2
11/07/2019,14:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,3
11/07/2019,14:15,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,1
11/07/2019,14:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,3
11/07/2019,14:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,2
11/07/2019,14:15,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,1
11/07/2019,14:15,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-3612-E,1
11/07/2019,14:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,3
11/07/2019,14:15,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-3612-E,1
11/07/2019,14:30,ReserveAmountCharging_1_0.reserveAmount,SVC5004,5
11/07/2019,14:30,ReserveAmountCharging_1_0.reserveAmount,SVC5006,10
11/07/2019,14:45,GeographicSiteManagement_V1_0.geographicSite,geographicsitemanagement-59-2502-F,1
11/07/2019,15:00,AmountCharging_1_0.chargeAmount,SVC5006,1
11/07/2019,15:00,BillPaymentManagement_V1_0.billPayment,null,10
11/07/2019,15:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,7
11/07/2019,15:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,11
11/07/2019,15:00,ReserveAmountCharging_1_0.reserveAmount,POL3343,1
11/07/2019,15:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,4
11/07/2019,15:15,ReserveAmountCharging_1_0.reserveAmount,POL3343,1
11/07/2019,15:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,3
11/07/2019,15:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,2
11/07/2019,15:30,WirelineManagement_V1_0.createMemo,,1
11/07/2019,16:00,WirelineManagement_V1_0.createMemo,,2
11/07/2019,16:15,AmountCharging_1_0.chargeAmount,SVC5004,14
11/07/2019,16:15,AmountCharging_1_0.refundAmount,SVC5004,4
11/07/2019,16:15,BillPaymentManagement_V1_0.billPayment,null,4
11/07/2019,16:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,120
11/07/2019,16:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,18
11/07/2019,16:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/07/2019,16:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3999-E,3
11/07/2019,16:15,ReserveAmountCharging_1_0.chargeReservation,SVC5004,2
11/07/2019,16:15,ReserveAmountCharging_1_0.releaseReservation,SVC5004,4
11/07/2019,16:15,ReserveAmountCharging_1_0.reserveAmount,SVC5004,4
11/07/2019,16:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,12
11/07/2019,16:30,AmountCharging_1_0.chargeAmount,SVC5004,8
11/07/2019,16:30,AmountCharging_1_0.refundAmount,SVC5004,2
11/07/2019,16:30,BillPaymentManagement_V1_0.billPayment,null,2
11/07/2019,16:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,132
11/07/2019,16:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,24
11/07/2019,16:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/07/2019,16:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3999-E,1
11/07/2019,16:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,15
11/07/2019,16:45,BillPaymentManagement_V1_0.billPayment,null,4
11/07/2019,16:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,132
11/07/2019,16:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,12
11/07/2019,16:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,8
11/07/2019,17:00,AmountCharging_1_0.chargeAmount,SVC5004,9
11/07/2019,17:00,AmountCharging_1_0.refundAmount,POL1001,1
11/07/2019,17:00,AmountCharging_1_0.refundAmount,SVC5004,3
11/07/2019,17:00,BillPaymentManagement_V1_0.billPayment,null,6
11/07/2019,17:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,130
11/07/2019,17:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,15
11/07/2019,17:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3999-E,1
11/07/2019,17:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-4115-V,4
11/07/2019,17:00,ReserveAmountCharging_1_0.chargeReservation,POL1001,1
11/07/2019,17:00,ReserveAmountCharging_1_0.chargeReservation,SVC5004,1
11/07/2019,17:00,ReserveAmountCharging_1_0.releaseReservation,SVC5004,1
11/07/2019,17:00,ReserveAmountCharging_1_0.reserveAmount,SVC5004,3
11/07/2019,17:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-3999-E,1
11/07/2019,17:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-4511-V,1
11/07/2019,17:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,9
11/07/2019,17:15,AmountCharging_1_0.chargeAmount,SVC5004,7
11/07/2019,17:15,AmountCharging_1_0.refundAmount,SVC5004,1
11/07/2019,17:15,BillPaymentManagement_V1_0.billPayment,null,5
11/07/2019,17:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,135
11/07/2019,17:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,20
11/07/2019,17:15,ReserveAmountCharging_1_0.chargeReservation,SVC5004,5
11/07/2019,17:15,ReserveAmountCharging_1_0.releaseReservation,SVC5004,2
11/07/2019,17:15,ReserveAmountCharging_1_0.reserveAmount,SVC5004,2
11/07/2019,17:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,13
11/07/2019,17:30,BillPaymentManagement_V1_0.billPayment,null,8
11/07/2019,17:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,128
11/07/2019,17:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,22
11/07/2019,17:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,10
11/07/2019,17:45,BillPaymentManagement_V1_0.billPayment,null,5
11/07/2019,17:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,113
11/07/2019,17:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,14
11/07/2019,17:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,8
11/07/2019,18:00,AmountCharging_1_0.chargeAmount,SVC5004,1
11/07/2019,18:00,BillPaymentManagement_V1_0.billPayment,null,3
11/07/2019,18:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,127
11/07/2019,18:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,12
11/07/2019,18:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3999-E,1
11/07/2019,18:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,11
11/07/2019,18:15,BillPaymentManagement_V1_0.billPayment,null,5
11/07/2019,18:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,148
11/07/2019,18:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,25
11/07/2019,18:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,7
11/07/2019,18:30,BillPaymentManagement_V1_0.billPayment,null,7
11/07/2019,18:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,148
11/07/2019,18:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,20
11/07/2019,18:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,10
11/07/2019,18:45,BillPaymentManagement_V1_0.billPayment,null,3
11/07/2019,18:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,136
11/07/2019,18:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,21
11/07/2019,18:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,10
11/07/2019,19:00,BillPaymentManagement_V1_0.billPayment,null,4
11/07/2019,19:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,135
11/07/2019,19:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,19
11/07/2019,19:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,11
11/07/2019,19:15,BillPaymentManagement_V1_0.billPayment,null,2
11/07/2019,19:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,147
11/07/2019,19:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,25
11/07/2019,19:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,13
11/07/2019,19:30,BillPaymentManagement_V1_0.billPayment,null,4
11/07/2019,19:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,111
11/07/2019,19:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,17
11/07/2019,19:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,12
11/07/2019,19:45,BillPaymentManagement_V1_0.billPayment,null,7
11/07/2019,19:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,126
11/07/2019,19:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,17
11/07/2019,19:45,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,14
11/07/2019,20:00,BillPaymentManagement_V1_0.billPayment,null,2
11/07/2019,20:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,120
11/07/2019,20:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,21
11/07/2019,20:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,9
11/07/2019,20:15,BillPaymentManagement_V1_0.billPayment,null,6
11/07/2019,20:15,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,158
11/07/2019,20:15,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,20
11/07/2019,20:15,ReserveAmountCharging_1_0.chargeReservation,POL5012,1
11/07/2019,20:15,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,12
11/07/2019,20:30,BillPaymentManagement_V1_0.billPayment,null,3
11/07/2019,20:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,122
11/07/2019,20:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,18
11/07/2019,20:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,9
11/07/2019,20:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-3999-E,1
11/07/2019,20:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
11/07/2019,20:30,ReserveAmountCharging_1_0.chargeReservation,POL5012,1
11/07/2019,20:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-3612-E,10
11/07/2019,20:45,BillPaymentManagement_V1_0.billPayment,null,4
11/07/2019,20:45,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-3612-E,136
11/07/2019,20:45,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-3612-E,23
11/07/2019,20:45,ReserveAmountCharging_1_0.chargeReservation,POL5012,1
